x,y,name
44.1848,33.1543,قرية نجم عبد الله ابزيبز
44.1606,33.2344,تل أمهوس
44.2863,33.1144,البومحي
44.1789,33.0705,جمبلاطية رشيد الملا
44.1803,33.0695,ملا رشدي
44.1773,33.0711,رشدي ملا
44.1748,32.9775,عبد عبد الله
44.1795,32.9709,عرب علي ذيب
44.1891,32.9767,عرب علي الظاهر
44.1723,32.9819,Jداع حراش
44.1666,33.0079,نائف العجيل
44.1672,33.0092,نايف العجيل
44.1557,33.0139,نايف الهزاع
44.1735,32.992,قرية فحيل أم الخير
44.195,32.9563,قرية أم الحياية
44.1812,32.9868,شيخ بيوتي
44.1607,33.0023,ياسين الخضير
44.1715,32.9812,جداع حراش
44.2119,33.0544,النباريين
44.1785,33.0242,اللطيفية
44.1334,33.0209,علي الحمادي
44.1344,33.0517,جرد دويش
44.1336,33.0349,فياض العبد الله
44.1306,33.0425,محمد الضامن
44.1326,33.0274,طلال
44.1869,33.307,مزارع أبي غريب
44.0992,33.0771,أحمد الحمادي
44.05,33.0667,علي الأحمد
44.1146,33.1022,علي العمر
44.214,33.0699,علوان سليمان
44.1576,33.3229,عرب حسن السهيل
44.1573,33.3234,حاجي حسن
44.1242,33.0697,حسن العلي
44.186,33.3007,حي البطرة
44.1478,33.0796,كامل العفون
44.1136,33.1017,محمد العمر
44.1653,33.291,قرية جبار علي
44.1706,33.2816,قرية خليل إبراهيم
44.1612,33.2855,قرية خميس الضوري
44.1969,33.2634,قرية نصر مبار
44.2368,33.3173,قرية الدهنة
44.1706,33.314,قرية الذهب الأبيض
44.1777,33.2851,قرية الرضيوات
44.2296,33.2957,قصر تل الملح
44.1972,33.2683,تل كوم جربة
44.1999,32.8831,عباس كرش
44.1992,32.885,عباس رادي
44.2169,32.8943,عبد الله أحمد
44.3655,32.8622,عبد الله العزيز
44.2667,32.9,أبو صياح
44.2,32.8834,أبو شمسية
44.2976,33.2992,حي الفردوس
44.2892,33.2788,الجهاد
44.254,33.0821,اليوسفية
44.2493,33.0316,عرب عباس كاظم
44.2243,32.8871,عرب عبد الله خطاب
44.1978,32.8881,عرب عبد خضير الدوش
44.3547,32.8547,عرب عبد الكاظم خضير
44.2752,33.0861,عرب أبو محي
44.3143,33.0628,عرب حسن علي
44.1384,32.918,عرب هاشم عيد
44.2873,33.0614,عرب حايف غيران
44.3158,33.0722,عرب إسماعيل إبراهيم
44.2988,33.0383,عرب جدوع عبد الله
44.164,32.9011,عرب جدوع ربار
44.2949,33.0756,عرب جلاب أحمد
44.2554,33.0671,عرب جواد رشيد
44.1864,32.8797,عرب كريم فندي
44.2743,33.0573,عرب خضير حمادي
44.2743,33.0648,عرب محمد فيصل
44.2959,32.8777,عرب محمد العلي
44.2539,32.9274,عرب نجم عيطان
44.2176,32.9447,عرب نجم العيفان
44.2476,33.0509,عرب نواف الدحل
44.2141,32.8655,عرب نوار أحمد
44.2532,33.0142,عرب طرنة
44.2953,33.0886,عرب تركي الصبار
44.2003,32.9167,أراضي شباك الخضر
44.2634,33.0357,عرقوب أبو عويسج
44.2833,32.8833,الشيخ علي
44.2147,32.9419,دار الإسكندرية
44.2698,33.0691,فاضل حرج
44.2142,32.8813,هادي جايد
44.2088,32.9009,هادي محمد
44.2711,33.0195,حاجي محمود رحمان
44.2505,33.0069,حمزة المحمد
44.2649,33.0707,حسن حرج
44.2762,33.2718,حي الفرات
44.2892,33.2793,حي الجهاد
44.2004,32.8535,حسين علي
44.1883,32.8872,حسين حمود
44.1881,32.8873,حسين الحمادي
44.2475,33.0611,إبراهيم فرج
44.1681,32.8862,إبراهيم فرحان
44.2638,32.8764,إسماعيل شيخان
44.1992,32.927,جاسم محمد
44.2159,32.8682,جرف الصخر
44.2241,32.933,كريم ليلو
44.2394,32.9107,كريم رشيد
44.1997,32.8958,كرم جهاد عيسى
44.2044,32.9198,خضير عباس
44.2837,32.9856,خضير راشد
44.2932,33.2996,حي العامرية
44.2716,33.0195,محمود رامز
44.2028,32.8786,محمود الحليم
44.257,33.0009,محمود السلمان
44.3142,33.0348,مجيد الرمان
44.1977,32.9191,محمد سلمان حسن
44.2518,33.0699,محارب كاظم
44.3667,32.85,ملا عبود
44.2329,33.0668,ملا فياض
44.2321,33.0669,ملا فياز
44.2149,32.9461,نجم الجاسم
44.2701,32.9913,نوار سلمان
44.2603,33.0453,سميط علي
44.2475,33.0586,قرية عباس العلمان
44.2609,33.034,قرية أبو عويسج
44.2844,33.0037,قرية بطين
44.2597,33.0499,قرية إمام سيد عبد الله
44.2702,33.0139,قرية خالد علوان
44.2722,33.0318,قرية محمود ويج
44.296,33.0472,قرية سنجار
44.1699,32.9076,قرية الحجير الجنوبي
44.2038,32.9249,قرية الحويجة
44.2878,32.8933,قرية الجراشية
44.2872,33.0341,قرية الجسية
44.2945,33.0668,قرية الجاون الجنوبي
44.2748,33.0221,قرية المعالي
44.3093,33.0351,قرية العوينات
44.2616,33.0635,قرية النجوم
44.2062,32.8577,قرية الروعية
44.2238,32.8389,قرية السعيدات
44.2185,32.8725,شهاب الرجة
44.2831,32.884,شيخ علي
44.2193,32.8526,صنيديق
44.2705,33.2636,تل رمل
44.2527,33.0466,تل الحرملة
44.3017,33.2846,تل الرخصة
44.2775,33.0075,ثامر الهزاع
44.248,33.0512,جزيرة الكنيطرة
44.2635,33.0361,عركوب أبو عويسج
44.5297,32.8661,عباس العابد
44.5333,32.95,عباس الجاسم
44.5241,32.9469,عبد الله محمد
44.4377,32.9012,عبد الله الروكان
44.4416,32.898,عبد خاجي
44.4768,32.9093,عبد سرحان
44.4796,32.8559,عبد زيدان
44.4082,32.8948,عبد العبد الله
44.4572,32.9313,عبد الصالح
44.4994,32.8706,أحمد فياض
44.3905,32.8737,الحصوة
44.5054,33.343,الكمالية
44.4914,32.8818,اللطيفية
44.5333,33.3,القرغولية
44.4134,33.0258,آل بو عجيل
44.452,32.8967,علي عباس
44.4101,33.0379,علي دليمي
44.4228,33.0544,علي مصطاف
44.4485,32.9148,علي المدلل
44.4608,32.9092,الرحيم
44.4129,33.0266,عرب عباس علي الخكري
44.4876,32.9395,عرب عباس ولي
44.4333,33.1073,عرب عبد الله محمد دليمي
44.5086,32.9069,عرب عبد جواد
44.4855,32.8986,عرب أحمد الحلو
44.5283,32.9059,عرب هادي موسى
44.4582,32.9066,عرب حمود عبد
44.4047,32.8658,عرب هاني عبود
44.3924,32.9035,عرب حسن عيسى
44.4591,32.9024,عرب حسن نصنب
44.443,32.9456,عرب حسن العلي
44.4889,32.9369,عرب هلال علي
44.531,32.8767,عرب حسين علي
44.555,32.9273,عرب حسين الغالب
44.5174,32.9153,عرب حسين الخلف
44.4032,32.9034,عرب إبراهيم حمادي
44.4868,32.938,عرب عيدان الرمان
44.4793,32.8871,عرب إسماعيل دعيبل
44.4184,32.8677,عرب كاظم عليوي
44.4723,32.8808,عرب خلف العواد
44.495,32.9114,عرب خالد علي
44.5335,32.9694,عرب خليل عناد
44.4955,32.9054,عرب خضير عليوي
44.4334,32.9176,عرب خضير الحمد
44.4387,32.953,عرب محمد المرزوك
44.4819,32.9136,عرب نحم ريحان
44.4094,32.8515,عرب نجم السهيل
44.5195,32.9312,عرب نايف عبد الحسين
44.4873,32.9576,عرب نايف حسين
44.4624,32.9236,عرب صالح حلو
44.5439,32.961,عرب صالح جبر
44.4835,32.9243,عرب سلمان عباس
44.4232,33.04,عرب شاكر علي
44.5483,32.9043,عرب ثريا هذري
44.5356,32.9113,عرب عبيد جود
44.5143,32.9348,عرب عريد نصيف
44.4033,32.8639,عرب عثمان رميض
44.4435,32.9336,عزيز فهد
44.4333,32.9167,بيوت جرو
44.5571,32.9138,بوهان خضير
44.5107,32.9246,دخل فدعان
44.5002,32.8527,داوود محسن
44.4112,33.0764,فاضل عودة
44.5065,32.9403,فاضل نصيف
44.5205,32.8685,فالح حسن
44.5067,32.8522,غريري
44.4226,33.0453,حامد سهيل
44.5167,32.8667,حميد
44.5391,32.8778,حمزة علوان
44.5031,32.8846,حنتوش شرمود
44.384,32.9038,حاتم إبراهيم
44.4794,33.3394,حي سبعة نيسان
44.4461,32.9019,هندي العايد
44.4565,32.8527,حسين
44.4231,33.0343,حسين عبد الله
44.5082,32.9006,حسين علي
44.4067,33.0317,حسين لفتة
44.4207,32.8979,حسين سعود
44.4189,33.075,حسين العبد الله
44.4856,32.9495,إبراهيم داوود
44.4849,32.9336,إبراهيم كاظم
44.5122,32.9569,جاسم نصيف
44.4126,32.9027,جواد الحميد
44.5064,32.896,جري حسن
44.4857,32.9461,كريم عبد الله
44.5471,32.8583,كريم أدخيل
44.5165,32.897,كاظم حسين
44.4013,33.0316,كاظم عيدان
44.5193,32.8535,كاظم محسن
44.4231,33.1099,خضير محمد علي
44.4691,32.8738,خلف مخلف
44.4167,32.9,خلائف
44.4053,33.0281,خضير عباس
44.4182,33.0517,مهدي حلبوس
44.4282,33.056,مهدي حلبوس
44.4148,33.0555,مجيد حميد
44.5167,32.8833,مخلف
44.5469,32.9438,مرهي مطر
44.5021,32.923,محمد ذياب
44.5281,32.9567,محمد حمد
44.4241,32.8942,محمد جبر
44.45,32.95,محمد نايف
44.3805,33.0965,محمد رمح
44.4128,32.8775,محمد العزيز
44.5074,32.8591,محسن عبد
44.4667,32.9,محسن
44.5101,32.9497,مخيلف عبيس
44.5537,32.9653,مشجل فرحان
44.4178,33.0558,مصلح الدعار
44.3835,33.1003,مصطاف ماجد
44.4208,32.9049,مطلك علوان
44.5437,32.9058,ناجي حمزة
44.4774,32.8684,نجم عبد حسون
44.4313,33.0284,نجم شندوح
44.5205,32.9638,نصر جودة
44.4184,33.0794,نواف العلي
44.4936,32.8532,نعمة رشيد
44.5066,32.9475,نعمة علي
44.4189,33.0753,قلعة حسين عبد الله
44.3932,32.8541,قرية محمد الطلال
44.4155,32.8779,قرية مويلحة الثانية
44.4408,32.8847,قرية مويلحة الثانية
44.5311,32.9324,قرية الحرية الغربية
44.5454,32.8687,قرية الإيمان
44.4452,32.8577,راضي خضير
44.4945,32.8602,رحيم سهيل
44.4312,33.0195,صالح العيثاوي
44.4529,32.8571,سلمان علوان
44.4185,33.0478,سلمان ذعار
44.4167,32.95,سلمان المدلل
44.4333,32.9,سلمان
44.5075,32.8619,سيد عبد الله
44.4289,33.0362,شاكر علي
44.4565,32.8524,شاكر حسين موسى
44.5198,32.9511,شهاب أحمد
44.4128,33.0358,تل خرميط
44.4,32.8667,توفيق فكرة
44.4052,32.8588,تلول سعيد
44.4604,32.9369,تلول الرمول
44.4439,32.854,عبيد عجروش
44.5585,32.959,عبيد محمد
44.4867,32.9564,عبيدة
44.4792,33.3398,حي ٧ نيسان
44.4936,32.8543,نعمه رشيد
43.2739,33.334,عرب إبراهيم المحمد
43.0375,33.3505,بيوت شعر
43.0858,33.3381,حاج كامل الجاسم
43.2739,33.3329,قرية العنكور أبو لحية
43.4916,32.5903,الدرواشة
43.5135,32.5825,الحساوين
43.5158,32.5619,المرذ
43.5158,32.5631,المرضي
43.3911,32.7658,الرحالية
43.482,32.5825,آل بو حسان
43.4796,32.5715,آل بو حوة
43.4815,32.5779,آل بو هويدي
43.5147,32.5775,آل بو مطلق
43.4882,32.5669,عين تمر
43.2846,32.6935,حميد الثعلباوي
43.5176,32.5893,عناد مسم
43.5199,32.5937,كاظم الهلالي
43.5193,32.5762,مضخة الكفياك
43.5118,32.588,مشحن
43.5167,32.6167,قلعة آل بو شبل
43.5072,32.5751,قرية آل بو شمل
43.5106,32.597,قرية الدراوشة
43.5148,32.5838,قرية اليوزين الديني
43.5156,32.5776,قصر أبو مطلق
43.5155,32.5781,قصر آل بو مطلق
43.4508,32.5972,قصر درويشة
43.5152,32.5635,قصر المالح
43.5147,32.5626,قصر الملح
43.5158,32.5426,صفيحة
43.5157,32.5422,صفية
43.4877,32.5673,شثاثة
43.4799,32.5254,سفيهة
43.6171,32.5668,عوينة المستراحة
43.6158,32.5659,عوينة المستراحية
43.5156,32.577,آل بو مطلك
43.2167,32.75,القصير
43.3244,32.9169,كريد العلوان
45.0307,33.7147,عباس جواد
45.0333,33.7167,عبود العلي
45.0154,33.686,عبد الحسين
45.0294,33.6802,عبد الكريم
45.0253,33.6954,عبد المنشد
45.0237,33.6709,عبد الرضا العمران
45.0206,33.6699,أحمد حسين
45.029,33.7049,أحمد العبد
45.0309,33.6768,عرب أحمد الجاسم
45.0404,33.6557,عرب بندر النجي
45.0251,33.6804,عرب حسين العباسي
45.0306,33.71,عرب ماجد الهندي
45.0439,33.672,بيت خاطر
45.0072,33.6769,حسين الدهش
45.0237,33.7144,إبراهيم النبي
45.0161,33.6679,عناد المنصور
45.0177,33.6918,جار الله
45.0148,33.6675,جاسم أبو سجين
45.013,33.6655,محمود
45.0122,33.6651,نوار الحاجم
45.0125,33.687,تامر الحمود
45.0112,33.6866,تامر المحمود
45.0154,33.6868,ياسين عبد الحسين
45.1054,33.6174,عبد الرضا محمد
45.0767,33.6169,آل بو عيسى
45.0667,33.6,علوان المحمد البرك
45.0485,33.6221,حاج لفتة
45.0292,33.5838,حمدان
45.0866,33.5813,حسن العباس
45.0322,33.6122,هاشم بريج
45.099,33.6171,جاسم محمد العربي
45.0797,33.5789,كاظم صالح
45.0694,33.6152,خلف جواد
45.091,33.611,نصيف الناصر
45.0363,33.5915,قرية حزيران
45.1033,33.6099,قرية منصور
45.0911,33.5764,صالح الياسين
45.0808,33.5949,شلاكة
45.113,33.6199,سومير المحمد
45.0249,33.6091,علوان
45.081,33.5936,شلاكه
45.1492,33.6444,علي الحسون
45.157,33.6325,أمريجة الشمالية
45.0858,33.6469,عرب بيت عداي
45.0776,33.6341,غلاي
45.1282,33.6418,إبراهيم عبد الخوين
45.1067,33.6421,عيسى الأرحيم
45.0896,33.6445,جدوع السيب
45.1274,33.6392,مهدي محمد عواد
45.1544,33.6309,منصور العواد
45.1072,33.6422,محمد الحسون
45.1067,33.6419,عيسى الارحيم
45.0341,33.6518,عبد الستار الشطب
45.0594,33.6379,عداي
45.0945,33.6595,عرب محمد درويش
45.0865,33.6619,بيت عباس بريس
45.0252,33.6445,هادي محمود الشبندر
45.0687,33.6344,جلال
45.034,33.6514,كريم شتب
45.0691,33.6381,متعب المكربل
45.083,33.6541,قرية المعدات
45.0542,33.6463,سلمان موسى
45.041,33.7343,عباس دلي
45.0785,33.7153,عبد الله محمود
45.0697,33.7283,عبد العزيز شلبي
44.9833,33.6333,عبد العزيز
45.0667,33.6667,عبد الحسين
45.0004,33.6654,عبد الوادي
45.0677,33.6844,أبتيرة
45.0687,33.7145,الدبات
45.0432,33.7346,الحاج جواد
45.1581,33.6519,الحرية
45.0811,33.6888,القبية
45.0722,33.724,علي حسين
45.0729,33.7285,علي حسين
44.9881,33.6467,علوان خضير
45.095,33.6919,عرب عزيز توفيق
45.0799,33.718,عرب شاري السعيدي
45.0339,33.7417,ب محمود
45.057,33.6871,بكيرات
45.0876,33.682,دادا والي
45.0544,33.6933,درويش إنصيف
45.1488,33.6761,ذياب الحمد
44.9851,33.6028,حافظ يحيى
44.997,33.6562,إبراهيم أحمد
45.0675,33.7076,عيسى اليوسف
44.9833,33.5833,جبار
45.0708,33.7384,جاسم علي سلمان
45.0692,33.7403,جاسم العلي
45.0735,33.7206,جواد العبد
45.0741,33.7187,كاظم
45.0671,33.7343,خميس العلي
45.0725,33.7268,خميس الجمعة
45.038,33.7317,محمود الحسن
45.0771,33.6732,منصور
45.0925,33.6983,مير إسماعيل
45.0767,33.6728,محمد عباس
45.0727,33.73,محمد خميس
45.069,33.7031,محمد الشهاب
45.0833,33.6833,مصطفى
45.0712,33.7107,مطلك
44.9978,33.6505,نايف العبد
44.9836,33.583,قرية بزايز صباح
44.9854,33.7173,قرية محمد نفط
45.1581,33.6521,قرية شاه علي
45.0934,33.6844,قرية شريف آل مسلم
45.1833,33.7,روز
45.1836,33.5929,سليمان آل عدوان
45.102,33.6667,وسمي
45.0958,33.6728,زين العابدين
45.0336,33.7433,عباس الراجب
45.0823,33.7807,عبد علي كارجي
45.0824,33.7812,عبد علي كرجي
45.0717,33.7844,أحمد خليفة
45.0741,33.7444,علي الفدام
45.0715,33.7646,علوان المحمد
45.0313,33.7423,عرب غضيب اللامي
45.0754,33.7683,عرب الججان
45.0794,33.7798,قرية إمام عسكر
45.0686,33.7444,حسين الشراد
45.0757,33.753,حسين العلي
45.1014,33.7425,إبراهيم جواد
45.0607,33.7547,كاظم العلي
45.0701,33.7476,محمد الياسين
45.0755,33.7718,قريةالدهلكية
45.0754,33.7517,سعد الحسن
45.0546,33.7451,سليمان شالكة
45.0928,33.8026,عبد الله الحسن
45.0923,33.802,عبد الله الحسين
45.0819,33.7983,عبد الله
45.0923,33.8024,عبد الله
45.0827,33.8187,عدنان عبد الله
45.0727,33.8445,عدنان لعيب
45.0656,33.8169,الحسين
45.2058,33.8254,الموالح
45.078,33.8559,علوان الحميد
45.0704,33.8447,عرب حسين العباسي
45.0817,33.8639,بستان سلوجي
45.0781,33.8555,حلوان الحميد
45.069,33.8403,حسن نصر الله
45.0771,33.8288,حسين الكفي
45.0737,33.8482,إسماعيل عبد العباس
45.0759,33.867,جواد كاظم السواري
45.0817,33.809,مهدي الحاج
45.0788,33.8241,مهدي
45.0736,33.8528,مجيد الحسن
45.069,33.8406,محسن نصر الله
45.0763,33.8623,قرية بني تميم
45.072,33.8371,قرية حميد يحيى الحسن
45.2035,33.8265,قرية جاهل المنصور
45.0689,33.84,حسن نصرالله
45.073,33.8436,عدنان لؤيب
45.0767,33.8619,قريةبني تميم
44.5635,33.6822,المراوية
44.5633,33.6791,المرادية
44.5639,33.6768,مهدي الحسن
44.564,33.6772,مهدي الحسين
44.563,33.6869,مراوية الزهاوي
44.5632,33.6856,مرادية الزهاوي
44.5242,33.6025,عبد رحيم
44.5474,33.5796,قرية الحلفاية
44.5133,33.604,الحلفاية
44.5157,33.5789,عرب إبراهيم عباس
44.5157,33.578,عرب إبراهيم
44.5059,33.5968,عرب شاهين
44.5233,33.5865,داوود الموسى
44.5011,33.5931,غضيب
44.5273,33.5974,حضر العباس
44.5228,33.6162,حمد السلمان الجار الله
44.5259,33.6123,خميس الحمادي
44.5167,33.6,مهدي الحسن
44.5,33.6,مجنون
44.5236,33.5968,محمد البربوت
44.4994,33.5922,موسى آغا
44.5067,33.6195,قرة ساوم
44.5498,33.6068,قرية عطيوة
44.5067,33.6187,قرية ساوم
44.5564,33.5816,قرية الإنتصار
44.5008,33.6228,أم الرمان
44.5225,33.6148,عريبي سبع
44.4889,33.6525,أبو بصل
44.5396,33.6706,العامرية
44.5011,33.6292,علي جاجم
44.5309,33.6752,النواعير
44.5294,33.647,عرب حمود
44.4989,33.6294,حسين المصطفى
44.5177,33.6369,بازول أبو كديش
44.5283,33.665,بازول سعدان
44.5282,33.6643,بازول سكران
44.5138,33.6487,حسين الأحمد
44.514,33.6606,إبراهيم
44.5127,33.6763,إبراهيم
44.5294,33.6577,جميل صبر
44.5289,33.6272,قرية المحبوبية
44.4833,33.6333,محمود الخميس
44.551,33.6449,مرادية الدامرجي
44.5523,33.6449,مكينة الدامرجي
44.5293,33.6476,مالك حسن
44.5505,33.6402,مرادية
44.5257,33.6757,محسن علوان
44.55,33.6333,قلعة راغب أفندي
44.5136,33.6509,قرية أبو بصل
44.487,33.6533,قرية سكرانات
44.5308,33.6692,قرية الأميرية
44.5264,33.6951,سكران
44.5478,33.6348,سعود سلمان
44.5306,33.6688,قرية الاميرية
44.6078,33.5909,أبو سير
44.6041,33.6327,عرب برتون
44.6092,33.5845,عرب بيت لعيط
44.6238,33.5853,محمد خلفة
44.6218,33.6331,ملا عنيد
44.6112,33.6063,قرية عبد الله الأحمد
44.6082,33.5832,قرية بيت العيظ
44.6231,33.6355,قرية حليم
44.6077,33.6233,قرية حسن
44.6108,33.6143,قرية حسين الحمادي
44.6055,33.5929,قرية جبار العلوان
44.604,33.5888,قرية الإصلاح
44.6199,33.5793,قرية النقيب
44.595,33.6174,قرية السيح
44.6223,33.6059,قرية التاميم
44.6064,33.6263,صالح الخميس
44.6114,33.6058,شيخ عبد الكريم
44.6255,33.6081,سرحان مهدي
44.6049,33.6338,عرب برنون
44.6031,33.5875,قرية الاصلاح
44.6109,33.6153,قريةحسين الحمادي
44.6518,33.7385,أبو عزيز
44.6181,33.672,أحمد المزبات
44.6116,33.6861,أحمد المزبان
44.6559,33.7783,الحكيم
44.6224,33.7708,الهويدر
44.6753,33.7594,الجاسمية
44.6176,33.6486,عرب ديكان كعيد
44.6559,33.6708,عرب جميل
44.6211,33.6623,عرب كاظم العيدان
44.6236,33.7833,السينية
44.6293,33.7625,باب الدروب
44.6597,33.703,بهرز
44.6686,33.7277,برغة
44.6247,33.6494,حسين العلي
44.6662,33.6081,قرية إمام أبو خامس
44.6616,33.5755,جلوب جرميط
44.6618,33.5757,جلوب جريمط
44.6564,33.5789,جريمة
44.6566,33.5792,كرمة
44.6459,33.6513,خميس الخضير
44.6195,33.7047,لطيف حمدي
44.5833,33.7667,مظلوم
44.6206,33.7174,مصطفى ريس
44.647,33.7436,مصطفى الحسين
44.65,33.7833,نهر الشيخ
44.5869,33.6422,نجم عبد الله
44.6184,33.6594,قرية علوان موسى
44.5856,33.5915,قرية فرحان منصور
44.6194,33.722,قرية أم العظام
44.6185,33.6882,قرية الكمالية الوسطى
44.6094,33.6891,قرية الكمالية
44.65,33.7167,قشلاق
44.6572,33.7708,رشيد
44.662,33.6643,شيخ زنكي
44.6385,33.7221,سليمى هوار
44.3858,33.6614,محمود العبد المجيد
44.4001,33.6588,عدنان جميل
44.3846,33.6273,أحمد العماري
44.4,33.6333,أحمد المحمود
44.3945,33.6829,الحياليين
44.419,33.6883,الحويش
44.4121,33.6479,الإمام حسن
44.4213,33.6459,قرية جديدة
44.4217,33.6389,الجماعة
44.4352,33.6921,الكصرين
44.4104,33.6547,آل بو عيدي
44.4244,33.6328,آل بو عكلة
44.3987,33.649,علي الحميد
44.3892,33.6881,عرب أحمد الياسين
44.428,33.6293,الطوباني
44.3999,33.6388,الزور
44.4051,33.6776,بيت عباس العامري
44.4314,33.6648,فدعم جداع
44.4366,33.6677,غرابات
44.4147,33.6417,محمود الحسين
44.3949,33.6432,حمودي الحسين
44.3922,33.6756,حي البغدادي
44.3894,33.6889,حسين الحاجي
44.3781,33.6719,الطارمية
44.4319,33.6595,ناصر عليوي
44.4348,33.6915,قصيرين
44.3964,33.6812,سيد ياسين
44.3833,33.6667,سلمان الجاسم
44.3962,33.6804,ياسين أبو حمد
44.4908,33.7683,الكمنية
44.494,33.7653,اللقمانية
44.489,33.8287,عرب فيصل وهيب
44.4552,33.7695,عرب الصكر
44.4589,33.7828,قرية جيزاني الإمام
44.455,33.7817,كمال بيك
44.4504,33.7941,قرية جيزان ثويلب
44.459,33.7657,سبعة
45.5479,35.2521,دوكرو
45.0909,35.2093,قیرچە
45.0909,35.2095,قيرجة
43.8305,34.8521,أحمد النزال
43.668,34.8385,علي عواد
43.8144,34.8695,عرب خلف النزال
43.7288,34.9172,عرب خميس حسين علي
43.7232,34.8785,عرب مانع خلف حسين
43.7354,34.8661,عرب نوفان محسن
43.6961,34.8361,داوود محمود فدعم
43.7057,34.9372,فاوش عواد كريم
43.7017,34.872,غانم رشيد
43.8095,34.8482,حمادي حقي عباس
43.6941,34.9357,جاسم محمد صالح
43.6755,34.9035,جهاد جاسم
43.6747,34.8836,خضر سلطان
43.6806,34.9084,محمد سلمان
43.8218,34.8841,قرية محمد العلي
43.8216,34.8416,قرية طعان
43.7571,34.8384,قرية وحيلة
43.8874,34.8372,قرية المناهلة
43.6916,34.9179,قرية الطرفاوي
43.6693,34.9055,صالح جاسم
43.8256,34.8672,تعن
43.724,34.9467,ياسين كلامش
42.9349,36.1186,أبو جرادي
42.8322,36.2165,أبو فشكة
42.8724,36.2138,أبو حجيرة
42.9093,36.2024,أبو شويحة
42.853,36.1614,الحويش
42.8494,36.092,الخوين
42.9918,36.095,المرج
42.9408,36.0946,عريش
42.9672,36.1061,عين البيضة
42.9351,36.176,زركة
42.8974,36.1618,فرفرة
42.8343,36.1875,هداجة
42.8419,36.239,خويتلة
42.8519,36.1641,حويش
42.8975,36.1342,حويط
42.9765,36.1858,إمام حمزة
42.9485,36.1936,أم سيجان
43.0022,36.1392,الجرن
43.0258,36.1536,جرن 2
42.8283,36.1031,خربة اليزيدي
42.9393,36.2397,خبيرات
42.9028,36.0975,خراتي
42.8708,36.1893,كوخ
42.9927,36.0947,مرج الديباج
43.0256,36.1536,قرية السلماني
42.8983,36.2347,أم العظام
43.6939,35.6728,عەلی ڕەش
44.0695,35.6912,ملحة والي
44.0035,35.6336,بای حەسەن
44.096,35.7161,بارکان
43.9602,35.63,جرد
43.7216,35.6629,جوادر كعان
43.8847,35.6898,داود كوركة
44.0153,35.6412,دركة الكبرى
43.9598,35.6463,دركة الصغرى
43.8848,35.6902,داوود گورکە
44.0977,35.5206,دورم
44.0744,35.6739,دووبز
43.9875,35.6863,كابلكة
43.9892,35.6263,حسن
43.8792,35.6703,كنمل قطني
44.0994,35.4007,كواز حاجي جميل
44.1133,35.4084,كواز قرة بيت
43.9603,35.7021,خەرابە
44.0935,35.691,خزرج
44.1006,35.5459,کونە ڕێوی
44.0755,35.424,منصورية
44.0449,35.6481,قەرەچەم
43.8947,35.7046,سەرگەڕان
44.0459,35.7089,سرتو
44.0559,35.6788,شرغة العلي
44.0307,35.6837,شناغة
43.8476,35.6875,سليمان بخشيان القديمة
43.8455,35.6928,سليمان بخشيان
44.0697,35.545,تەقتەق
41.2755,35.3601,مخفر الأنبار
41.7411,35.7126,المالحات
41.6816,35.801,عصيلة
41.5729,35.8322,عويد الفارس
41.5673,35.8246,عيسى
41.787,35.8116,بئر الحلو
41.7381,35.6804,جلود
41.6846,35.8218,خربة عصيلة
42.1228,35.6908,أبهيري
42.0944,35.4614,أبو جرد
42.1656,35.6957,أبو رأسين
42.0639,35.6944,العميان
42.0144,35.6807,البيضي
41.8057,35.6951,الأكبيبة
42.0279,35.668,الراوي
42.0814,35.651,الصالحية
42.1188,35.6182,أصفيان
42.3662,35.4502,أطماخيات أجومية
42.0397,35.6142,عين الثريج
42.1285,35.6493,فورات
42.2539,35.7299,حسنان
42.1264,35.7442,خبازة
41.8701,35.6331,خفية
42.1034,35.6535,تل الريم
42.1483,35.7204,ثري
42.2522,35.7281,أم خراب
41.8009,35.6289,أمصير
42.1263,35.7438,خبازه
42.2086,36.7583,أبو حجيرة
42.21,36.7659,تل أبو حجيرة
42.4486,36.7325,الأثري
42.3086,36.7506,الهوة
42.4491,36.7329,أثر قديم
42.3642,36.8854,الشيخان
42.4206,36.8153,أسيلة
42.3836,36.8421,عين عويس
42.2654,36.7343,بيدر فوقاني
42.4681,36.7997,بردية
42.2154,36.7986,بئر عكلة التحتاني
42.4579,36.688,خربة وبشة
42.3953,36.9023,كربير
42.3899,36.73,كرسور
42.4271,36.8967,جزدونية
42.3577,36.8445,خان سفاتة
42.1856,36.8729,محمودية
42.2644,36.8136,مشرف
42.4566,36.7596,قرية عاشق
42.4686,36.7998,قرية بردية
42.2585,36.7272,قرية بوثة
42.2617,36.7423,قرية خالص ذياب
42.47,36.7461,قرية خرابة تبن
42.3282,36.7172,قرية موشة
42.288,36.8978,قرية عوينة
42.4908,36.8589,سيقوبة
42.2866,36.8627,سفاية
42.2875,36.8958,سليمان حليو
42.3763,36.8148,تل أحمد آغة الكبير
42.3453,36.7674,تل كران
42.1755,36.7936,تل حيل
42.1665,36.7518,تل سمير
42.2515,36.9017,تل صمان
42.2024,36.7463,تل طلب
42.3535,36.7178,تل وردان
42.3084,36.7504,تل الهوى
44.8333,31.8831,أبو ساور صخر
44.8333,31.8834,أبو شور خنجر
