x,y,name
36.2707,34.7711,المشتاية
36.1,34.7333,تل الخضر
36.1667,34.9667,قاني الجروة
36.1464,34.6857,جعفريات الفوقاني
36.15,34.9167,بريخية
36.1635,34.7948,بدادا
36.1833,34.7667,زوق
36.3636,34.6913,أم جامع
36.1512,34.8647,شويهدات
36.2,34.9667,مشلي
36.2,34.8333,بطارش
36.2488,34.8765,بيت زهرة
36.1167,34.75,يازديات حمدان
36.6445,34.9776,دير الفرديس
36.2991,34.7152,شميسة
36.25,34.9667,عين دليمة
36.2477,34.8443,نبع كركر
36.1167,34.9,مربحين
36.1153,34.8205,صافيتا
36.2497,34.7501,عش الشوحة
36.1333,34.8833,دريكيش
36.6586,34.8497,قناية
36.5186,34.7313,رام العنز
36.35,34.7333,عيناتا
37.4654,34.7999,صفواني
37.4368,35.0861,الطويبة
36.8626,35.0167,تقسيس
37.3118,35.0316,أبو حبيلات
36.2667,35.3333,بلونة
36.7885,35.3575,طعان
36.0501,34.7332,الصفصافة
35.9667,34.9167,بطابا
37.1938,34.9145,تل عدي
36.6958,35.0208,نسرين
37.1428,34.8615,بويضة رويحيني
36.0167,35.2417,سربيون
36.9293,34.649,ناصرية
36.2799,35.3524,حتتان
35.9,34.95,بلاطة الغربية
36,35,بعزرائيل
36.25,35.35,شلاهمي
36.9216,34.7869,الشيخ حميد
36,34.8833,مسحب
35.9667,35.1833,طيرو
36.0261,34.6642,البصيصة
36.0903,34.6508,المشيرفة
36.0167,35.0167,بلحلة
36.0167,35.2833,بحزيت
37.164,34.9895,تل التوت
36.0155,34.7182,الريحانية
37.4954,35.1048,جروح
37.0961,35.3291,مويلح إبن حديب
35.9667,34.8,قرية يحمور
36.7497,35.0992,النقارنة
37.1666,34.9253,شيخ ريح
36.0526,34.6862,شاص
37.2753,35.1318,المبعوجة
36.0333,35.3,جويب ياشوط
37.406,34.8622,رسم الأرنب
37.4167,35.0167,كوكب السويد
36.2,35.05,حمام قنية
37.1257,34.7153,تلول الضحايا
36.7224,35.1092,رقيطة
37.2934,35.3655,مصيطبة
36.1167,35.05,كاف الحمام
36.9667,35,عين العامود
37.1703,34.7406,أم جامة
36.0833,35.2667,جيبول
36,34.95,جماشية
36.0497,34.6336,خربة الأكراد
36,35.05,فراق
35.9503,34.9852,بيت سماق
36.0667,34.7167,الصبوحية
36.05,35.2167,نعمو الجرد
36.3709,35.0227,السويدة
37.2496,35.4849,حمامية
37.2703,34.6783,ضبعة الملي
37.1206,34.959,الغاوي
36.0035,35.1363,سريرية
36,35.35,رؤايسات الحجل
36.0457,35.1829,بلوطية
36.8934,34.6848,أبو دالي
37.4874,34.8324,أم فسوس
37.6146,35.0118,طبارة الحمراء
37.2491,34.7236,هبرة الغربية
37.148,35.4454,قلعة الهوايس
36.0024,35.1154,بيت السخي
35.9667,35.25,بشمان
36.1333,35.0333,مجبر
36.0667,35.2167,بيت زهران
37.0037,34.9063,سنيدة
35.95,34.8167,مجدلون البحر
36,35.0333,بيت قاسمية
36.9743,35.2387,البردونة
35.95,34.85,مطاهرية
35.9833,34.7201,الجماسة
35.95,35.1167,بديغان
37.3119,34.7667,فئو شاويش
36.8849,35.4054,طامة الخليفة
35.95,34.9167,بيت سلطان
37.0237,34.6074,دويليب
36,34.8667,تيشور
37.2,34.7667,هاشمية
37.1412,34.8059,سنكري القبلي
37.3853,35.1764,دكيلة
35.9667,35.1808,بعمرائيل
36.5515,34.5995,كفر عبدة
36.4153,34.6002,البويت
35.9667,34.85,النقيب
36.1667,35.0167,برمانة المشائخ
37.0458,34.8833,تل عرن
36.6146,34.6231,كمام
36.9595,35.3791,زغبة
35.95,34.8167,لوزة
36.0542,35.025,الحمصية
37.3162,34.7823,أبو حواديد
36.8534,34.651,الريان
37.3268,35.0724,أبو حنايا
35.9235,35.0786,ضهر الصفراء
36.0167,35.3167,ضهر أبو قرمة
36.0667,35,بيت أبو منقار
36.1667,35.15,النواطيف
35.9833,34.9833,بحنين
36.1,35.1,فنيتق
36.8333,35.0833,مرادية
37.0343,35.4832,أم الرجيم
36.8974,35.0936,السماخ
37.5667,34.8792,خربة سنو الفاضل
36.0833,34.8667,فتاح نصار
36.3333,35.2667,الحدادة
35.9309,34.9277,دوير الشيخ سعد
37.5219,34.8177,النبطية
37.0139,35.435,الشطيب
36.0819,35.2833,الجبيلية
37.3345,34.899,مشيرفة الشمالية
36.05,35.15,إسقبلة
37.2835,35.4676,حنايا
36.3167,35.1667,القريات
36.2333,35.0167,عين الكرم
36.9403,35.0307,تل درة
37.0255,35.4643,مريجب المشهد
36.8235,35.4081,عطشان
37.0857,35.3137,الحمراء
37.4893,35.0583,نعامية
37.3378,34.7064,أبو لية
35.9833,34.9667,علية
37.2297,35.2988,معصران
35.9333,34.8167,ضهر الديس
36.0028,35.3417,الحويز
37.3485,34.7767,الطويل
37.1988,34.8054,أبو خشبة
36.1667,35.0333,جوبة مجبر
36.1333,35.2167,بصرمون
36.3333,35.1167,قيرون
35.9658,35.2507,كور الجكلان
36.05,34.75,العريمة
36.9087,35.4923,نيحا
36.25,35,السنديانة
36.0333,35.2,بستان الحمام
37.3438,35.1176,سلب
37.4163,35.0883,رسم الدابة
36.025,35.2292,جويبات
36,34.7833,سمكة
36.1333,35.2833,بشيلة
35.961,34.875,دحباش
37.0167,34.9958,المليحة
36.9333,35.0667,شةلة
37.3293,34.9238,طرفاوي
36.0073,34.6941,زاهد
37.1411,34.8874,أبو حكفا الجنوبي
36.1667,35.0333,بشمعة
36,35.2667,بيت القانوطا
35.9833,34.7833,وقف الشيخ عياش
37.5828,35.1943,مكسر الجنوبي
37.4,34.85,جب الوضيحي
36.1333,35.0167,الوادي الأخضر
36.2333,35.05,عين الجوز
37.1,34.8667,نصريات الرويحانية
36.1,35.2167,قصيبة
37.3663,34.8494,مزبن البقر
36.9425,34.9573,الزيتونة
36.0667,34.75,عبولي عريض
36.3479,35.3344,رسم الجرن
36.05,35.25,جويب قراحلة
35.9792,35.2833,بيت قانوطا
36.9458,34.7926,ميدان
37.2038,35.4052,أبو خنادق الشمالي
36.0333,34.8833,حمين
37.0897,34.7375,المشيرفة
36.0667,34.9167,بقعو
35.9667,34.8167,الزرقات
35.9355,34.8596,بيت كمونة
36.1333,35.1333,جوفين
37.6296,35.1403,مبطن طةماز
37.1,35.3667,دباية
35.9833,35.0167,بيت البلوط
37.06,35.3639,قصر الشاوي
36.2651,35.3541,عين الكروم
36.1167,35.2833,بسمالخ
37.3145,35.179,خربة زينب
37.2721,34.9993,حردانة
36.2167,35.05,الطاهرية
37.0034,34.6963,تل الشنان
37.3373,34.6813,طلعة الشرقية
36.853,34.9733,زور راشد البرازي
37.1057,35.4173,عب الخزنة
37.0192,35.2122,تل الذهب
36.1,35.2167,فويرسات الشرقية
35.992,35.0355,قمصو
37.2677,34.741,هبرة الشرقية
36.8167,34.9667,أبو دردة
36.0869,35.0734,حمام واصل
35.9833,35.2333,محورتة
37.2454,34.7587,مشيرفة قبلية
36.1667,35.2,الجديدة
37.1381,34.8114,سنكري الشمالي
36.0501,34.7332,متن الصفصافة
36.0833,35.0333,النبي يونس
35.9433,34.9419,بيلة
35.9667,35.1,بيت العتيق
36.683,35.3348,لحايا
36.1,35.15,كوكعي
36.0167,34.8,كنائس
36.0833,35.0333,مريجة
36.0833,34.85,عين حفاض
36.667,35.0119,بيرين
36.2,35.0167,جبيتا
36,35.15,كردية
36.8631,35.0446,جرنية
36.1667,35.0833,القدموس
36.8723,35.2651,أبو منسف
36.05,35.3167,الفتيح
35.9667,34.8,قرية يحمور
36.9207,34.8743,تل عمري
36.8563,35.3727,قبيبات أبو الهدى
36.0667,34.9833,برمانة رعد
36.551,34.598,الغسانية
36.4305,35.2083,جب رملة
37.5795,35.2101,مكسر الشمالي
36.0333,35.0833,بلعدر
36.8532,34.7072,سكرة
35.9667,34.8833,بيت الخطيب
36.9719,34.6487,جربوع
36.8548,35.4249,الحمدانية
37.5915,35.0748,عليات القسطل
37.0417,34.9625,فرعونية
36.0833,35.1667,الغنصلة
37.1856,35.1396,جدوعة
37.0222,35.0667,مزرعة أبو رباح
37.2748,34.8292,دوير الشرقي
36.9318,35.01,قبة الكردي
36.1625,35.1542,نواتيف
37.4699,35.2688,مشرفة المويلح
35.9667,35.0333,معتي
36.1333,35,النيحا
37.4105,34.8925,شويحة
35.9667,35.2333,رأس الوطى
36.9677,35.3137,البيرة
36.0754,34.6693,الكريمة (كرتو)
37.1167,35.2833,البويض
36.1333,35.0167,وادي البقر
36.0549,35.1064,تعنيتا
37.5139,35.1611,أبو حكفا
36.9474,34.6199,هزة
37.4167,34.9167,براق
37.0914,34.9225,قب الهات
35.9667,35.2667,قيمدانة
36.0333,35.2667,بريعين
37.024,35.2803,أبو القدور
37.0333,35.15,أم توينة الجنوبية
36.2833,35.2333,بيرة الجبل
37.0059,34.9278,دنيبة
37.2312,35.2068,فورا
37.3772,34.9486,أم توينة الشمالية
37.4085,35.002,سوحة
36.3469,35.3277,قلعة الشيخ ملوخ
36.0648,35.1953,العنازة
37.35,34.755,أم الرجم
35.9667,34.8333,بيت العياط
36.9,35.2333,ذئيبة
36.9007,35.2269,جنس
37.4258,35.3419,سره
36.836,35.4782,خوين الكبير
37.098,35.2283,رحية
37.0949,34.7661,كريمة
36.2567,35.3437,بلونة
36.0208,35.1436,جليتي
37.3487,34.7694,الخان
35.9667,35.1167,الزوبة
37.5509,34.8344,المهينية
36.7833,34.6,تل الشيخ
36.0667,35.05,جويتي
36.5138,35.3404,جبين
36.05,35.2,فارش كعبية
35.95,34.8315,جديدة البحر
36.7757,35.4797,سوكياتة
36.0094,35.3568,المعيصرة
35.9667,34.95,بطيحية
36.1,35.1667,قلعة علليقة
36.35,35.1833,السلوقية
35.9667,34.8667,مشيرفة باسط
36.0333,34.7333,ضهر الدوير
35.9268,34.904,جديتة
36.7307,35.1612,الضاهرية
36.3,35.1667,طير جبة
36.1333,35.1333,الدويلية
36,35.3519,درغامو
36.8805,34.6148,فحيلة
36.05,35.25,دوير بعبدا
36.25,35.3167,جورة عين الكروم
37.4576,35.3152,قنات الدوش
36.1333,35.0667,نعنو
35.9676,35.0577,بلوزة
35.9667,34.9833,ضهر مطر
37.4773,34.8127,المكرم
36.6457,34.6042,بويضة الشرقية
37.3632,34.724,أبو قعطور
35.9315,35.0323,متن أبو ريا
37.5435,35.0345,رسم الشيخ
37.571,35.0612,جب الزعتر
37.3262,34.792,رحوم
35.9833,35.1833,المزلة
36.8564,35.0681,قرامش
36.0583,35.1667,سقبلة
36.8938,35.3538,الشعثة
36.1,35.05,عين فطيمة
36.05,35.0833,برياحا
36.05,35.05,مارونية
37.1314,34.9033,أبو حكفا الشمالي
35.95,35.0833,بيت الشيخ متوج
36.0833,35.25,بيت العلوني
36.0149,35.0992,البستان
36.0167,35.1833,دريكيش
37.1,34.85,رسم الطويلية
37.5946,35.1451,أبو كهف
36,35.2167,بلغونس
35.95,35.0667,عين أبو سريسة
35.9433,34.9822,السودا
36.1333,35.0833,جماسة فرحة
36.9583,34.7639,البرجود
36.8336,35.3419,قراح
36.8954,34.5744,الروضة
36.0667,34.7333,عين الزبدة
36.4409,35.0634,كفر عقيد
36.05,34.8667,مشيرفة كحلاء
36.848,34.9576,عسيلة
36.0167,35.25,برقة
35.9833,34.8667,بيت شيحان
36.7119,35.2663,طيبة الإمام
37.0236,35.3815,العرفاء
35.9664,35.266,الراهبية
35.9667,35.0667,موشة
36.0833,35.3167,جوفين
36.0887,35.0145,خربة تقلا
36.0667,34.65,تل عدس
36.3911,35.1901,كنفو
36.3496,35.1005,طير جملة
36.1458,35.1958,ألتون الجرد
35.9637,35.0162,بيت ساقور
36.2167,35.2167,مصيات
36.0333,35.1167,العريض
37.0665,34.791,أم توينة الغربية
36,34.9,شباط
37.2752,35.2265,خنافس
37.2208,34.8625,خربة خلفة
36.7806,35.0102,تل قرطل
35.9988,35.2678,بدوي
37.4469,34.7057,منوح
37.2833,34.6667,رسم الضبعة
36.0667,34.9833,ضهر المتن
37.2816,35.4801,قطابية
36.96,34.9574,تلول الحمر
37.1878,35.2255,أم حريزة
36.2667,35.3333,الشحطة
37.0113,34.7898,شوكتلية
35.9672,35.0838,المريجة
36.652,35.1265,التيزين
36.15,35.0167,بعدري
36.3,35.2333,الخرائب
37.15,34.9625,ملطة
36.1917,35.2,مشتى قليعات واصل
37.1686,35.4409,جب الصفاء
36.0333,34.8667,كفر كان
36.3377,35.2082,دير شميل الفوقاني
36.1,35.2,وادي البركة
36.9757,34.9571,عيدون
36,35.15,بلوزت المرقب
36,35.05,شبوبية
36.0833,35.3,درمينة
35.9278,35.0859,بيت جناد
37.2844,34.6565,جباب حمد
35.9542,35.0533,صايا
36.3379,35.0389,البيضاء
37.397,34.8104,أبو جريص
37.4272,34.8475,رسم الرق
36.1333,35.2333,الدالية
36.446,35.0256,سيغاتا
35.9671,34.8679,بيت الجبل
35.9463,34.9498,عورو
36.0833,34.7667,التوانين
35.9833,35.2167,بطلة
36.2,35.15,حدادة
35.975,35.1333,بديعان
36.9864,35.276,طوبا
36.0667,35.1,شكارة الدحّ
35.9325,34.8824,بيت ناصر
37.4415,35.0551,المرامي
36.6516,35.1116,متنين
37.3063,34.9791,خربة قاسم
36.3333,35.15,جلميدون
36.1333,35.1,حدندوش
35.95,35.1,بيت ضاحي
36.4469,35.2036,ديمو
35.9,34.9667,الرأيسة
36.2145,35.1265,الطواحين
37.5763,34.9971,جواصيات الشمالية
37.5696,35.2195,منطار الهجانة
36.2833,35.0333,الرصافة
36.8619,35.1225,مباركات
35.9722,34.9352,بملكة
36.9156,35.3111,فان الشمالي
37.0333,34.7833,عنق الهوا
35.9531,34.902,الجوبة
36.2047,35.0097,الكاملية
36.8851,35.4636,أبو عمر
36.15,35.1167,شكارة البحري
37.1833,34.85,خربة عياش
35.9509,35.1642,بستان النجار
37.3705,35.2205,خربة جنينة
37.397,34.8101,أم جريس
36.7333,35.0833,الخالدية
36.0033,35.3519,غنيري
36.3833,35.2167,العلمية
36.3333,35.2667,حير مسيل
37.0585,35.2956,خرسان
36.1333,35,النيحا
36.1167,35.1,قديميسة
35.9,35.0667,بزاق
37.0811,34.7747,أم جباب
36,34.9833,بيت بلاطة الغربية
36.1167,35.25,بيت عانا
36.841,35.0829,جنان
35.9667,35.2,الطويلة
37.5947,35.0863,قسطل
36.8712,35.0355,رملية
37.4967,34.8983,الجرف الجنوبي
36.508,35.1058,تلعفر
37.5451,35.0158,الخافية
36.0333,35.35,الزيادية
37.5292,34.9073,أم قبيبة
37.2244,35.3423,الشيحة
37.4691,34.8417,غزالة
36.15,35.0083,النيحة
37.3825,34.8579,رسم التحتا
36.059,35.1323,مرشتة
37.3539,34.9517,سلام الشرقي
37.4333,35.1167,طيبة التركي
36.0333,35.0333,سفلية
37.1773,35.3666,عنوز
36.8441,35.4416,تل مرق
35.95,34.8833,حاموش سرسكي
37.1125,34.9708,فيروزة
36.0833,34.8333,رأس مندو
36.1,35.0167,بنمرة
37.4417,34.8458,رسم العكبدات
37.3645,35.4047,معكر الشمالي
37.2003,35.2703,أبو خنادق القبلي
36.0208,35.0083,عسلية
36.0167,34.75,الرأيس
36.0333,34.8667,ضهر مطرو
36.0333,35.3125,بتمانا
37.1354,34.6472,حمرة الصوانة
35.9917,35.2083,زللو
37.0886,35.3489,مويلح الشمالية
37.1167,35.4333,حويصة التحتاني
36.2,35.1,الحاطرية
35.9333,35.0833,مقعرية
36.0833,34.95,بغمليخ
36,35.0167,دبيبية
37.2787,34.7727,أم صهيريج
36.6526,35.3577,لطمين
35.95,35.1,بيت الشيخ علي
37.4484,35.3658,رحجان
37.0042,34.7516,جب عباس
37.0513,34.7413,جودية
37.3801,35.1093,مسعدة
36.0884,34.8482,الجروية
36.0667,35.1667,خربة كسيح
37.3171,35.4225,التروت
36.0083,35.0083,عبيبية
37,35.0833,زغرين
36.1167,35.0667,الدنبية
36.0056,35.1225,عرقوب
35.95,35.1,الموراد
37.161,35.3724,رسم الأحمر
36.0167,35.0833,باشيشة
36.0333,35.0667,نعمو الغربية
36.0167,35.2667,اللويذقية
36.025,34.7639,رأس الدير
37.0861,35.2306,أشويحة
37.2968,34.9171,عصمود
36.7443,35.3568,خربة حوير
36.4883,35.1986,أصيلة
37.4197,35.1098,رسم الأحمر
36.9667,35.2,خيبة
37.3333,35,السويحة
35.9667,35.2833,برجان
36,34.9667,بريكية
36.05,34.85,زلايا
36.05,35.2333,بعبدا
36.4477,35.0872,دير الصليب
37.5244,35.0649,السلالية
35.9833,34.8167,الفطاسية
37.1333,35.3667,أبو حية
36.3505,35.0996,بقراقا
36.913,35.2895,فان الوسطاني
37.3247,34.6819,طلعة الغربية
37.1003,34.8529,تل الطويلة
37.0542,34.9792,غزيلة
36.7493,35.2906,صوران
36.0667,34.7167,حكر بيت هرمس
36.4167,35.15,الهززانة
37.5629,34.9613,بستان صبيح
36.025,35.0208,بلحلة
37.212,34.9187,تل القطا
36.7167,35.1,الرقيطة
36.8432,35.28,مبطن
37.2444,34.9506,فريتان
36.1,35.0833,جوبة محمص
35.9667,34.8167,الزرقات
37.0742,34.9497,محمدية
35.9833,35.05,بيت العرقوب
36.0333,34.8833,ضهر المهشلة
36.0667,35.1,خربة القبو
36.05,34.95,حبسو
36.0833,34.7333,ناحوت
36.0667,34.8833,بيت بدعا
37.0333,34.6333,فاطم العرنوق
37.0787,34.6557,أم جرين
36.0472,34.8417,الحداديات
36.6981,35.0622,كفر بهم
37.4664,34.9397,جب البشير
35.9718,35.1764,المشيرفة
35.9996,34.7228,هويسية
36.8396,35.2568,مريود
37.3997,35.3936,أم أميال
36.9653,35.2888,أم قلق
36.275,35.1458,حيلونة
37.0498,34.7029,رزوقية
36.9711,35.3555,قصر أبو سمراء
36.1167,35.0167,مجيدل
37.3312,35.3742,معكر القبلي
37.2083,34.7788,أم السرج الشمالية
37.4251,34.9794,رسم العبد
35.9833,35.1833,الزلو
36.15,35.05,جماسة القبلية
36.0273,34.836,بشبطة
36.6833,35.15,الشيحة
35.9333,35.35,بسيسين
36.0667,35.1167,العلية
37.3181,34.9542,سلام الغربي
36.2944,35.2712,رشة
36.9452,34.921,سليم
35.9477,34.925,بسماقة
36.1,35.2,الدردارة
36.0613,34.8359,مجدلون البستان
36.206,35.0864,كاف الجاع
35.9492,34.8984,بدرية
36.8833,34.7667,برزة
36.5,35.1833,أبو ربيص
36.8562,34.7992,الجابرية
36.0333,35.0167,نمرية
36.7667,35.1833,الهاشمية
36.0833,34.9667,سريجيس
36.0667,35.0833,تون القرغ
37.2257,35.0101,مفقر الشرقي
35.9894,35.1417,عصيبة
36.2,35.1583,بلوقا
37.5513,35.2798,رسم الفرداوي
37.4001,35.0532,أبو رمال
36.9,34.7167,خريجة صليبة
37.5719,35.1815,حرملا
36.0333,34.9333,سجنو
36.2667,35.2833,فقرو
36.1333,35.3333,حرف متور
36.35,35.1667,مشتى اللقبة
37.3408,34.6878,مظلة رسم كسار
35.9326,34.9115,الشيخ سعد
36.1,35.35,ريحانة متور
37.0833,34.8833,عثمانية
36.0833,34.8833,بيت الراهب
36.6245,35.3226,اللطامنة
36.9129,35.3669,طليسية
37.2089,35.2919,أبو مرو
37.6314,35.1785,الروضة
37.5783,35.1527,رسم أبو الفشافش
37.3846,34.9781,رسم العبايكة
37.1841,35.3029,أبو سمرة
36.2869,35.3013,مشتى الخضراء
36.8077,35.2163,كفراع
36.0833,34.75,ضهر بشير
36.7193,35.0172,أيو
37.2176,35.1666,حرفوشية
37.5771,35.1721,جب عيد
36.7713,35.4284,سكيك
37.1594,35.2047,كبيبات
37.625,34.8083,حنجف
37.2342,35.4714,القناطر
35.9731,35.1818,وبين
36.0682,34.7983,جورة الشنبور
37.1436,35.3401,مويلح السوار
35.9167,35.0667,بلمانة
35.9667,35.1167,أنتوز
37.4714,34.7722,درويشية
36.0333,35,وردية
36.8167,34.95,زور أبو دردة
37.0901,34.9588,صفاوي
37.2468,35.329,عطشانة
36.9181,35.3484,جنينة
36.9293,34.8411,عين دات
36.0667,35.2167,حرف السار
37.5316,34.7801,العمودية
37.0159,34.6638,حامدية
37.545,34.7859,حظيرة المعلق
36.0333,34.6333,الرنسية
35.9833,34.8333,كرم بيرم
35.9385,35.0506,بديرة
37.2667,34.8,تلول الهواء
36.9133,34.9846,بريغت
35.9667,34.9667,الجديدة
37.1707,34.7078,مهشم
35.9741,35.2597,قرفيص
36.3,35.3167,التوبة
36.3596,35.1977,مشاشن الأرمن
37.4072,34.928,النشمي
36.0166,35.2838,بحزييت
37.35,34.6958,مطلة رسم كساد
36.2,35.1667,رام ترزي
37.0567,34.624,البسّة
37.0876,34.6043,فرقلس
36.6317,35.1585,كفر التون
37.1102,34.6916,أم الطيور
36.0948,34.6708,تل سنون
35.95,34.8333,بيت إسماعيل
37.1067,34.6403,لابدة
36.0833,34.9,عفصونية
37.049,34.8524,مخرم التحتاني
37.3,35.4833,جنينة
37.3223,34.9068,خطاب
37.3171,34.7204,رسم الطويل
36.1333,35.15,كعبيات عمر
36.0667,34.9,زارة
36.3167,35.0167,فندارة
36.0333,35.3,بتمانا
36.15,35.0333,بيت سموخة
36.0167,34.8333,بيت الديك
36.0167,34.8,كشفة
36.15,35.0167,بيت الدردارة
36.0667,34.7333,وادي الميس
35.9833,35.0875,ذرتي
36.1167,35.3167,عين الشرقية
35.9487,35.08,كرمايا
35.9892,34.7145,تل كزل
37.4987,34.797,أم تين المعلق
37.281,34.7048,رسم حميدة
36.2333,35.0167,عين البنينة
35.8833,34.9667,عبة
36.6639,35.2907,خربة مصاصنة
37.503,34.9164,تل شهاب
37.6005,35.19,عبد الأمير
36.0667,35.3,العريقيب
36.0833,35.2,المرانة
35.9358,34.8909,الخريبات
37.0667,34.9,أم جرن
36.8682,35.2905,سمراء
37.1417,34.9458,القلبية
36.1167,35.25,بسطوار
37.4153,35.1286,مكيمن الشمالي
36.25,35.2667,التمازة
36.868,34.9869,قبيحة
36.8822,35.0136,تل قصالات
37.1957,34.7612,أم السرج القبلية
36.2167,35.0333,الرقمة
36.0793,34.99,الشيخ بدر
36.9371,35.2397,طيبة التركي
36.4012,35.0771,ربعو
37.3161,34.9801,خريجية
36.9171,34.9475,عز الدين
36.7968,35.3598,معان
36.15,35.15,الدي
37.215,35.2197,تل الغار
36.2,35.15,بدوقة
36.579,35.2479,محردة
37.2249,35.4958,لويبدة
36.6988,35.1756,أرزة
36.9833,35.0833,شيتلون
37.1889,35.4563,قبة عبلة
36.0333,35.15,تون المرقب
36.0167,35.05,الجباب
37.301,35.0951,قليب الثور
37.5604,35.1116,رويدا
37.391,35.0347,أبو دالي
35.9562,35.1586,المرقب
35.9469,35.0851,هيبو
35.9167,34.85,العنابية
36,34.6667,الدكيكة
35.9333,35.0333,عزيت
37.0333,34.6333,سيد
36.8931,34.6242,تل الناقة
36,34.8333,يازدية
36.0122,35.0975,بيت عثمان
35.95,35.3,هدية
36.3819,35.3219,عمورين
37.45,34.8167,جورة نزال
36.1333,35.1833,تون الجرد
37.3343,34.8609,مسيعيد
36.1189,35.0833,خربة مكار
36.1667,35.2,الفروخية
37.2651,34.8975,أم حارتين الغربية
37.6194,35.2861,رسم أبو سور
36.7221,34.6044,شنشار
36.0833,35.2167,فويرسات الغربية
36.0652,35.1312,الحطانية
37.0531,35.249,أم تريكية القبلية
36.3837,35.2581,تل سلحب
36.9124,35.2384,دويبة
36.2167,35.2,بيت جاش
36.25,35.0833,عين القضيب
36,35.0333,قمصية
36.3,35.2167,الكنائس
36.1667,35.0667,المشيرفة
35.9165,34.9708,دوير طاحاء
37.0473,34.7243,حراكة
37.209,35.1564,صبورة
37.4259,35.221,حسو الألباوي
37.298,34.8909,أم حارتين الشرقية
37.463,35.2857,بغيديد
36.3333,35.2333,عين الجرن
35.9984,34.7161,ضهر الحجر
37.1831,35.2883,مدبة
36.0167,35.3,السخابة
37.2256,34.8223,تل الورد
36.15,35.25,معرين
37.5757,35.2252,رسم التينة
37.0606,35.2618,رأس الحمراء
37.45,35.3,مشرفة عودان
37.1667,34.7333,أم جرن
37.1833,34.9873,بري الغربي
37.0868,35.4749,مكسر التحتاني
37.3734,34.8768,مسعدة
36.0667,35.1333,رام حزير
36.15,35.2667,خرائب سالم
37.2667,34.6833,رسم الحجلة
35.9489,35.1245,البيضاء
37.1655,35.3182,طوال دباغين
35.9833,34.75,قصير
37.3056,34.8587,مسعودية
36.0833,35.2333,المشيرفة
36.3167,35.1,حيالين
36.2333,35,الزيتونة
36.9664,35.4352,تل خنزير
37.1021,34.7601,جب أم مريغان
36.0833,34.7333,دوير الطليعي
37.5286,34.9642,المخبوطة
36.1,35.1833,نحل
36.8167,34.7,تل الأحمر
37.511,34.7697,المشقوقة
37.4709,35.2205,عمون
36,35.3167,فريحية
36.2667,35.1333,الحيلونة
37.0833,34.7494,جنينات
37.135,34.8514,السعدية
35.928,34.9702,البريج
36.05,35.2333,الرباصة
36.0667,34.9667,كفرية
35.9333,35.3333,بستان صالح
37.1333,34.9667,تل الشيخ علي
36.0333,34.9167,ساعين الشرقية
37.0167,35.25,العنز
37.3667,35.0333,مزرعة أبو دالي
36.0806,35.2931,حمام القراحلة
36.1,35.3,عين التينة
37.1654,35.2802,الجديدة
36.3167,35.15,اللقبة
36.9488,35.4808,مشيرفة تل خنزير
36.0833,34.6833,بكوت
36,35.2833,حرف الرؤوس
35.9046,35.0617,المزرعة
36.2167,35.2,بلوسين
37.1,34.9,ريانية
36.3696,35.3249,حورات عمورين
36.4333,35.15,معرين
37.2667,35.4833,لويبدة
37.2324,34.6634,خليلية
36.3308,35.3086,المزحل
37.1201,35.4148,حويصة الفوقاني
37.1667,35.3333,جنينة العوارنة
37.21,35.1056,عقارب الصافي
35.9833,35.3167,تل سغاب
36.2167,35.0667,السلورية
36.3333,35.1167,عين بورة
36.7576,35.2448,إسكندرية
36.1833,35.05,تلة
36.3167,35.0167,البستان
36.3167,35.1,الحريف
36.0417,35.0667,كريم
36.15,35,تنرهري
37.39,34.8901,أم الريش
36.9396,35.403,أم تريكية
36.1167,35.2333,النواقير
35.9659,34.9062,مرسحين
37.3861,35.1417,صلبية
37.4093,34.7828,شنداخيات
36.3667,35.15,مشتى الجوبة
36.4833,34.6,دبين
37.119,34.7338,بطمة
36.7125,35.3333,حنان
36,34.8,ميعار شاكر
36.1833,35.0833,المقرمدة
36.0333,35.2167,الجويبات
37.1094,34.7534,أم دالي
37.5764,34.8141,العلية
36.1,35.2833,بشراغي
36.5944,34.6016,دمينة الغربية
35.9667,35.0667,الوادي
36.1667,35.0833,السعدانة
37.3488,34.7365,أم ساج
36,35.1667,عين الندي
37.5125,34.9352,اللج
36.25,35.0667,الشيحة
35.9833,35.2167,دير البشل
37,34.95,خنيفس
37.2149,35.008,مفقر الغربي
36,34.9333,خربة الفرس
37.3588,34.9017,الدويبة
36.5621,35.2608,شيزر
36.3768,35.1835,الجليمة
36.0521,34.6718,السوده
36.9,34.7333,بئير
36.8031,35.3014,كوكب
35.9485,35.1403,بساتين
37.1333,35.15,جسين
36.4688,34.6234,جوبانية
36.9538,34.6852,شطاية
36.0333,35.3333,قصابين
36.91,35.2779,فان القبلي
37.2494,34.8461,منطار العبل
36.6969,35.1649,زور القسية
35.9833,34.8333,كرم بيرم
35.9992,35.0843,قصيبية
37.0551,34.932,أم العمد
36.7555,35.2547,معردس
37.1,35.2667,قلعة الرحية
36.9887,34.988,تل المزيرعة
35.9051,34.9824,حصين البحر
36.083,35.3473,زاما
36.1083,35.0208,بنمرة
35.9875,35.1958,طيرو
36.3492,35.2568,بلوتان
36.3167,35.1667,حارة السرايا
36.4829,35.3529,الشيخ حديد
36.0167,35.2333,رأس الأسود
36,34.9333,مخينق
