x,y,name
27.3917,49.2105,Яблунівка
24.4992,49.2098,Лука
22.7957,49.2042,Боберка
29.791,49.2106,Клюки
34.3251,49.2091,Чорбівка
25.0385,49.2088,Заставче
29.4276,49.2084,Тарасівка
27.5894,49.2049,Коричинці
28.899,49.2082,Щаслива
24.7021,49.2081,Бовшів
23.9128,49.2067,Бережниця
33.6449,49.2074,Степівка
31.1576,49.2074,Кононове-Івасів
25.594,49.2071,Нова Могильниця
24.2983,49.2063,Буянів
23.8576,49.2044,Фалиш
25.0337,49.2067,Завалів
24.2062,49.2085,Зарічне
32.1357,49.2064,Плескачівка
23.8553,49.1934,Станків
34.0267,49.2061,Нова Україна
27.8006,49.2057,Чернелівці
27.714,49.2057,Стреків
24.1274,49.2022,Сулятичі
27.4729,49.2076,Волоське
24.5665,49.2054,Старий Мартинів
28.5507,49.2047,Вінницькі Хутори
25.374,49.2047,Сапова
22.9043,49.2098,Вовче
33.5766,49.2043,Запсілля
27.335,49.2043,Зяньківці
28.6065,49.1903,Писарівка
31.2812,49.2119,Вербівка
29.1093,49.205,Хороша
27.9152,49.2036,Дубова
33.2879,49.2033,Рокитне-Донівка
34.5544,49.2026,Світлівщина
30.2924,49.2026,Побійна
26.0936,49.2026,Постолівка
32.1828,49.2059,Куликівка
28.2208,49.2023,Некрасове
23.268,49.2025,Підсухе
32.4537,49.199,Трушівці
24.8479,49.2009,Яблунів
29.6814,49.2037,Березівка
34.1548,49.2012,Галагурівка
32.2978,49.2026,Зам’ятниця
34.4796,49.2009,Лугове
25.7011,49.2009,Слобідка
23.3362,49.1901,Перепростиня
33.9327,49.2007,Андрійки
27.8775,49.2002,Вівсяники
28.8135,49.2011,Олександрівка
25.6143,49.1999,Стара Могильниця
30.9567,49.1995,Майданівка
27.8376,49.1995,Клопотівці
31.2318,49.1947,Сагайдачне
24.264,49.1982,Тернавка
34.1805,49.1975,Мідянівка
32.24,49.1961,Лубенці
28.5868,49.1989,Щітки
25.9566,49.1975,Хлопівка
27.742,49.21,Згар
26.7157,49.1971,Пільний Олексинець
24.6094,49.1971,Різдвяни
29.7765,49.1963,Хмелівка
31.0232,49.1949,Будище
28.8875,49.1958,Підлісне
33.7249,49.1961,Заруддя
33.302,49.1961,Панівка
27.3553,49.1961,Бомкове
25.4298,49.1959,Доброполе
23.0622,49.1968,Явора
29.3525,49.1972,Мервин
33.27,49.1951,Пащенівка
33.337,49.1954,Гориславці
29.5306,49.1947,Оратів
28.6996,49.1931,Гуменне
23.7042,49.1995,Воля-Довголуцька
28.1311,49.1921,Лисянка
26.2439,49.1937,Іванківці
34.5996,49.193,Андріївка
34.227,49.1948,Ліщинівка
31.807,49.1899,Миколаївка
28.372,49.1928,Агрономічне
34.6165,49.1927,Соколова Балка
26.9646,49.1927,Боднарівка
26.8372,49.1927,Ярмолинці
25.1272,49.1937,Волиця
28.0448,49.1962,Слобода
24.2283,49.1923,Романівка
23.1631,49.1983,Ясениця
33.9639,49.192,Миргородщина
25.7523,49.192,Млиниська
25.0447,49.192,Середнє
24.6864,49.1885,Задністрянське
24.2025,49.192,Лисків
29.408,49.1916,Лопатинка
25.1544,49.1888,Голгоча
31.0906,49.1913,Шевченкове
30.4947,49.1891,Мар’янівка
24.7996,49.1909,Кукільники
24.9276,49.1904,Гнильче
24.5387,49.1902,Сівка-Войнилівська
34.8183,49.1918,Усть-Лип’янка
24.4518,49.1899,Діброва
24.138,49.189,Демівка
28.1552,49.1896,Махнівка
30.8343,49.1929,Смільчинці
30.4562,49.1892,Розкошівка
34.1946,49.1885,Яблунівка
31.5146,49.1926,Ксаверове
28.5348,49.1876,Майдан-Чапельський
25.7815,49.1885,Кобиловолоки
23.0778,49.1902,Стоділка
34.4322,49.1882,Райдужне
28.7831,49.1873,Жабелівка
24.1651,49.1882,Корчівка
28.9778,49.1878,Струтинка
33.3551,49.188,Олефірівка
30.3089,49.1886,Костянтинівка
33.8619,49.1872,Лозки
33.8176,49.1872,Підгорівка
32.1052,49.1877,Сокирне
25.3685,49.1872,Киданів
24.5466,49.1872,Мошківці
23.8939,49.1872,Пила
22.9843,49.1848,Шум’яч
31.8712,49.188,Холоднянське
31.2558,49.2303,Хрестівка
30.6775,49.1886,Яблунівка
29.614,49.1868,Рожична
27.4726,49.1924,Пилипи
33.7257,49.1856,Василенки
33.7631,49.1859,Горбані
31.2697,49.1825,Дмитрове
26.373,49.1858,Клинове
23.9732,49.1862,Угільня
28.0327,49.1878,Василівка
31.6561,49.1549,Мельниківка
30.7189,49.1799,Тихонівка
28.1929,49.1842,Пултівці
33.4135,49.1844,Вільна Терешківка
23.6901,49.1849,Довголука
27.72,49.1765,Радівці
31.3258,49.1792,Воронівка
24.746,49.1837,Більшівці
30.6038,49.1823,Шубині Стави
25.5175,49.1834,Матеушівка
24.4142,49.1837,Протеси
34.0044,49.183,Рибалки
27.782,49.183,Зоряне
24.5702,49.183,Суботів
34.483,49.1824,Рекунівка
23.3008,49.1822,Рибник
24.632,49.1815,Німшин
29.9513,49.1806,Пугачівка
27.7438,49.1822,Гришки
34.9049,49.181,Ряське
33.1693,49.1864,Максимівка
26.1107,49.181,Городниця
34.2227,49.1791,Кунівка
29.2161,49.1796,Іллінецьке
24.9616,49.1796,Пановичі
23.408,49.1805,Урич
22.947,49.1768,Присліп
29.1382,49.1871,Хмельове
33.738,49.1789,Ревівка
24.0652,49.177,Подорожнє
33.6144,49.1782,Крамаренки
30.1669,49.1968,Сорокотяга
29.3836,49.1782,Оратів
34.3436,49.1779,Червоне
24.2478,49.1766,Чертіж
28.4275,49.1737,Прибузьке
24.0432,49.1776,Лани-Соколівські
24.6035,49.1772,Перлівці
33.6727,49.1769,Остапці
28.5707,49.1735,Хижинці
26.7987,49.1769,Нове Село
25.0608,49.1769,Затурин
26.9326,49.1765,Сутківці
23.8671,49.1752,Довге
23.8143,49.1742,Нижня Лукавиця
34.1752,49.1753,Ганжівка
34.0525,49.1755,Чечужине
24.5513,49.1755,Колодіїв
23.7755,49.1806,Жулин
27.167,49.1744,Фащіївка
29.4966,49.1748,Прибережне
29.0729,49.1748,Гордіївка
28.533,49.1718,Парпурівці
27.0682,49.1748,Лебедівка
33.6985,49.1745,Бондарі
24.4906,49.1745,Довжка
29.5927,49.1741,Оратівка
27.9118,49.1741,Петрані
27.038,49.1741,Вербка-Мурована
26.6683,49.1741,Жищинці
24.7161,49.1741,Слобідка Більшівцівська
23.4763,49.1715,Ямельниця
23.127,49.1535,Ясенка-Стецьова
31.6872,49.175,Вовківка
30.1073,49.1738,Марійка
29.1763,49.1734,Романово-Хутір
27.7975,49.1734,Квітка
32.3774,49.1722,Медведівка
23.1855,49.1737,Кіндратів
32.0524,49.1716,Лісове
27.2583,49.1731,Мазники
25.9641,49.1721,Увисла
33.7589,49.1717,Нова Галещина
26.9828,49.1717,Борбухи
24.9009,49.1716,Підлісне
24.655,49.1717,Демешківці
24.0886,49.171,Зарічне
33.9134,49.1714,Панасівка
30.6407,49.1708,Кучківка
30.6267,49.1691,Михайлівка
22.8524,49.1712,Шандровець
34.0756,49.1693,Олександрівка Друга
27.9908,49.171,Курилівці
30.919,49.1707,Мурзинці
33.5255,49.1703,Литвиненки
31.4127,49.1735,В’язівок
28.6101,49.1703,Сокиринці
33.2746,49.1704,Недогарки
32.5156,49.1701,Погорільці
25.5703,49.1696,Ласківці
31.5881,49.1686,Калинівка
28.4507,49.1758,Тютьки
28.0457,49.1679,Новоселиця
25.1444,49.1664,Заставці
30.062,49.1676,Вільшанка
33.9821,49.1673,Винники
27.4569,49.1669,Адамівка
26.8128,49.1669,Томашівка
33.842,49.1666,Ольгівка
25.4588,49.1662,Нові Петликівці
28.3688,49.1659,Бохоники
27.3196,49.1655,Іванківці
25.8852,49.1652,Рудки
34.0368,49.1647,Новоселівка
25.4951,49.1613,Пушкарі
23.7391,49.1829,Гірне
33.5668,49.163,Федоренки
32.5483,49.1658,Красносілля
27.8137,49.162,Горяни
30.2257,49.1643,Охматів
34.9812,49.1628,Степанівка
30.5186,49.1604,Рубаний Міст
26.969,49.1628,Лисівка
26.7081,49.1628,Балакири
25.6227,49.1597,Вербівці
33.4194,49.1624,Нова Знам’янка
25.0454,49.1624,Маркова
33.806,49.1621,Верхня Жужманівка
29.6883,49.162,Юшківці
23.6165,49.1621,Верхня Стинава
30.8492,49.1602,Олександрівка
26.4764,49.1618,Лісоводи
25.7074,49.1617,Буданів
25.3561,49.168,Бобулинці
23.6778,49.1618,Хромогорб
32.1513,49.1576,Жаботин
31.8729,49.1611,Мала Смілянка
29.892,49.154,Шуляки
23.3319,49.1644,Довге
28.25,49.1634,Широка Гребля
29.3084,49.1607,Синарна
27.4205,49.1607,Слобідка-Шелехівська
33.3106,49.1645,Ялинці
31.1596,49.16,Юркове
27.5482,49.16,Галузинці
24.631,49.16,Острів
33.7682,49.1597,Велика Безуглівка
29.7558,49.159,Лукашівка
23.9948,49.1602,Великі Дідушичі
29.0963,49.1583,Троща
25.2947,49.1583,Курдибанівка
23.8195,49.1567,Долішнє
24.3609,49.1594,Довгий Войнилів
23.033,49.1568,Турка
27.3886,49.1576,Шелехове
28.3981,49.1564,Лани
23.4293,49.1559,Підгородці
32.3122,49.1588,Мельники
25.357,49.1569,Осівці
25.2143,49.1566,Доброводи
24.6695,49.1566,Придністров’я
29.396,49.1563,Скибин
28.8954,49.1563,Шевченка
34.0903,49.1553,Хмарине
29.4797,49.1552,Заруддя
29.3476,49.1552,Стрижаків
23.739,49.1535,Семигинів
31.125,49.154,Боровикове
26.1231,49.1549,Самолусківці
29.2559,49.1546,Тягун
26.0139,49.1546,Целіїв
23.8701,49.1536,Моршин
33.8952,49.1542,Пригарівка
29.5191,49.1479,Гоноратка
24.5364,49.1578,Дорогів
34.2003,49.1433,Кобеляки
22.9032,49.147,Верхня Яблунька
26.3047,49.1532,Вівся
24.6911,49.154,Поплавники
30.3906,49.1251,Кислин
27.8035,49.1551,Лука-Барська
27.9496,49.1525,Кармалюкове
27.4813,49.1525,Шиїнці
25.3702,49.1525,Білявинці
23.3855,49.1487,Сопіт
34.638,49.1469,Бурти
24.4813,49.1521,Дубовиця
31.5314,49.1551,Цвіткове
24.3891,49.1654,Перекоси
30.5883,49.1508,Чемериське
29.9405,49.1508,Адамівка
24.2962,49.1518,Станькова
34.0071,49.1501,Бреусівка
24.8126,49.1501,Медуха
34.4923,49.1497,Губарівка
33.3236,49.1497,Воскобійники
23.256,49.1508,Кринтята
30.329,49.1464,Червоний Кут
28.3124,49.1494,Горбанівка
26.6281,49.1494,Чорниводи
24.852,49.1478,Ворониця
31.2534,49.1491,Товста
28.1288,49.1522,Людавка
33.5791,49.1505,Романки
33.4981,49.1505,П’ятихатки
31.9224,49.1633,Велика Яблунівка
25.1619,49.149,Швейків
27.0047,49.148,Баранівка
26.8647,49.148,Соколівка
23.2818,49.1459,Майдан
33.8612,49.1477,Пашківка
33.8221,49.1477,Бутоярівка
24.664,49.1477,Ганнівці
33.7462,49.15,Солониця
29.0437,49.1467,Попівка
30.2284,49.1462,Вороне
24.0237,49.1463,Малі Дідушичі
24.9428,49.1466,Саджівка
23.2256,49.146,Головське
33.9563,49.1453,Красносілля
28.3878,49.1448,Урожайне
24.2461,49.1431,Кулинка
23.7793,49.1461,Верхня Лукавиця
31.7875,49.1415,Ковалиха
30.8232,49.1446,Стара Буда
24.5154,49.1478,Середня
29.836,49.141,Долинка
25.7698,49.134,Папірня
30.6303,49.1421,Барвінок
29.408,49.1439,Яблуновиця
27.1812,49.1481,Яснозір’я
25.847,49.1436,Яблунів
23.6863,49.147,Любинці
32.7067,49.1375,Рацеве
27.3217,49.137,Божиківці
28.674,49.1425,Комарів
26.1581,49.1425,Личківці
31.0539,49.1422,Тарасівка
26.7521,49.1422,Ясенівка
25.0509,49.1422,Завадівка
23.0576,49.1477,Завадівка
34.3955,49.1537,Іванівка
33.5303,49.1415,Рокитне
28.2928,49.1433,Ільківка
34.1641,49.1408,Підгора
31.7147,49.1413,Ротмістрівка
29.1175,49.1399,Слобідка
24.4377,49.141,Томашівці
23.1021,49.1329,Лосинець
34.7206,49.1405,Нехвороща
27.7779,49.1405,Васютинці
27.0349,49.1405,Круті Броди
25.0986,49.1401,Нова Гута
24.9213,49.1462,Горожанка
33.7634,49.1398,Нижня Жужманівка
30.3789,49.1483,Нова Гребля
29.5784,49.1394,Лінеччина
29.0733,49.1398,Вернянка
23.9537,49.1397,Воля-Задеревацька
27.2271,49.1402,Виселок
26.0431,49.1391,Старий Нижбірок
24.6422,49.1397,Курипів
29.6617,49.1384,Сабарівка
35.0158,49.1381,Ковпаківка
32.1202,49.1381,Флярківка
30.9536,49.1381,Хлипнівка
27.6364,49.1377,Комарівці
34.1356,49.1374,Чкалове
29.3246,49.1374,Бабин
27.7302,49.1402,Шевченка
27.8473,49.1336,Рожепи
24.6516,49.137,Пукасівці
23.9336,49.1373,Задеревач
33.6182,49.1274,Кияшки
32.3881,49.1388,Івківці
25.3612,49.136,Старі Петликівці
33.3239,49.1357,Пухальщина
30.4256,49.1516,Русалівка
28.4281,49.137,Студениця
25.0087,49.1357,Високе
30.521,49.1353,Багва
26.6724,49.1353,Мудриголови
26.5529,49.1353,Лісогірка
24.8823,49.135,Бишів
23.6618,49.1343,Нижня Стинава
33.692,49.1349,Базалуки
24.6934,49.133,Шевченкове
23.7971,49.1374,Горішнє
32.5936,49.1349,Розсошинці
30.4894,49.1323,Улянівка
33.5852,49.1286,Онищенки
30.1571,49.1329,Сабадаш
26.9003,49.1316,Глушковецьке
25.2018,49.133,Ковалівка
29.1464,49.1306,Павлівка
28.8732,49.1371,Обідне
30.6808,49.1347,Чижівка
32.4896,49.1314,Новоселиця
24.3048,49.1315,Вилки
23.879,49.1337,Баня Лисовицька
27.9853,49.1305,Майдан-Головчинський
27.0995,49.1305,Грим’ячка
26.3644,49.1302,Кутківці
25.6754,49.129,Звиняч
31.8426,49.131,Тернівка
31.2062,49.1319,Зелена Діброва
28.358,49.1297,Селище
26.0177,49.1295,Нижбірок
26.428,49.1291,Дубівка
28.9218,49.1308,Воловодівка
23.8938,49.1241,Лисовичі
25.0342,49.1285,Коржова
28.5487,49.1198,Цвіжин
33.6556,49.1268,Солонці
30.7765,49.1278,Водяники
29.571,49.1272,Богданівка
24.3739,49.1278,Негівці
30.3326,49.1274,Кути
28.3269,49.1274,Рівець
31.95,49.1377,Березняки
25.2688,49.1271,Олеша
24.7951,49.1271,Межигірці
24.7697,49.1271,Тустань
29.9535,49.126,Зарубинці
25.7272,49.126,Скомороше
34.4349,49.1257,Водолагівка
28.7636,49.1257,Степанівка
26.6007,49.1254,Папірня
34.6001,49.1247,Шедієве
34.2674,49.1247,Лісне
30.9286,49.1247,Неморож
25.1591,49.1211,Горішня Слобідка
31.4558,49.128,Бурти
33.5825,49.1228,Щербаки
29.7111,49.124,Дівочина
24.7127,49.1236,Залуква
33.3986,49.1236,Піщане
34.035,49.123,Мальці
30.8452,49.123,Мизинівка
28.1971,49.122,Володимирівка
33.7658,49.1226,Шевченки
28.033,49.1226,Біликівці
27.9719,49.1223,Лопатинці
25.3992,49.1221,Зелена
29.3242,49.1219,Дашів
27.3674,49.1215,Гоголі
25.4914,49.1216,Мартинівка
29.2566,49.1209,Неменка
34.5297,49.1199,Лівенське
26.9577,49.1199,Слобідка-Глушковецька
25.3376,49.1199,Переволока
34.2962,49.1195,Сухинівка
24.2533,49.1195,Збора
31.8329,49.1192,Попівка
30.5856,49.1192,Ризине
25.2153,49.1192,Савелівка
33.3255,49.1205,Кіндрівка
32.3374,49.1236,Головківка
28.5097,49.1118,Іванівка
31.2558,49.1175,Стадниця
27.5979,49.1193,Колосівка
26.3318,49.1168,Закупне
23.6958,49.1179,Розгірче
30.0758,49.1164,Бузівка
23.1284,49.1159,Радич
25.1161,49.1157,Рідколісся
27.2742,49.1118,Охрімівці
34.5122,49.1151,Маячка
30.988,49.1167,Гудзівка
23.8209,49.1135,Смоляний
28.2534,49.1147,Демидівка
31.7644,49.1158,Степок
30.1276,49.1081,Зелений Ріг
28.0847,49.1169,Сьомаки
27.8194,49.114,Стодульці
32.2587,49.111,Буда
26.51,49.1133,Велика Яромирка
33.7277,49.1125,Павлики
29.2024,49.1136,Іллінці
24.3086,49.1135,Іванкова
29.6136,49.1127,Балабанівка
27.4772,49.1127,Явтухи
29.8348,49.111,Івахни
24.9509,49.1123,Садки
28.6889,49.1118,Вороновиця
26.9488,49.112,Глушківці
22.9644,49.1221,Нижня Яблунька
33.6134,49.1106,Дмитрівка
33.2784,49.1164,Власівка
26.7102,49.1106,Соснівка
32.4247,49.1127,Полуднівка
29.9262,49.1092,Шарнопіль
25.4725,49.1099,Пилява
24.059,49.1099,Велика Тур’я
23.6026,49.107,Межиброди
24.8622,49.1001,Делієве
23.1067,49.0729,Закіпці
26.2378,49.1072,Рудка
28.1595,49.1092,Браїлів
23.7635,49.1094,Танява
30.2731,49.1053,Хижня
28.7746,49.1082,Побережне
27.895,49.1082,Слобода-Межирівська
27.6663,49.1082,Шпирки
29.4104,49.1079,Кошлани
24.6231,49.1079,Блюдники
24.3457,49.1151,Гуменів
23.9492,49.1112,Міжріччя
34.6117,49.1072,Заорілля
24.5987,49.1072,Темирівці
23.4929,49.1085,Крушельниця
33.5078,49.1004,Соснівка
30.679,49.1068,Кобиляки
28.4652,49.116,Яришівка
33.3288,49.1098,Михайленки
25.3753,49.1064,Заривинці
33.9409,49.1061,Сушки
27.6324,49.1077,Гайове
23.6371,49.108,Нижнє Синьовидне
23.59,49.1056,Верхнє Синьовидне
29.0204,49.1054,Пісочин
33.5783,49.1038,Потоки
24.9307,49.1048,Кінчаки
27.0602,49.1035,Адамівка
26.5031,49.1044,Мала Яромирка
34.3728,49.1041,Самарщина
32.4431,49.1051,Рублівка
28.9816,49.1041,Війтівці
24.5194,49.1041,Павликівка
34.2207,49.1037,Гайове
32.7471,49.1037,Вітове
29.3486,49.1034,Дібровинці
29.0688,49.1034,Іваньки
28.299,49.0971,Могилівка
26.5701,49.1034,Купин
25.9786,49.1036,Чагарі
27.1901,49.1028,Петрашівка
27.7175,49.1024,Іванівці
33.8465,49.102,Булахи
33.3754,49.1022,Ковалівка
30.719,49.0995,Рижанівка
27.5547,49.1017,Гармаки
24.1965,49.0997,Болохів
32.551,49.0971,Суботів
26.6446,49.101,Нова Пісочна
23.0495,49.099,Ліктів
27.3803,49.1007,Женишківці
26.0077,49.1007,Крогулець
34.1085,49.1002,Лебедине
24.0322,49.1003,Белеїв
23.2054,49.1048,Зубриця
23.0919,49.1023,Ільник
29.6566,49.1,Ступки
29.0983,49.1,Лугова
26.2117,49.1,Кузьминчик
25.3853,49.0979,Рукомиш
29.7513,49.0997,Княжа Криниця
24.9206,49.0995,Кремидів
24.3109,49.1007,Верхня
31.1438,49.0993,Козацьке
30.302,49.0989,Рудка
29.5532,49.0989,Фронтівка
23.5269,49.0967,Корчин
29.3132,49.0982,Даньківка
27.1431,49.0978,Пирогівка
33.3424,49.0968,Кривуші
32.4782,49.0992,Чмирівка
31.3892,49.1025,Сердегівка
25.2164,49.0979,Григорів
25.0396,49.0976,Яргорів
34.6005,49.0972,Червона Орілька
30.0377,49.0971,Острожани
27.686,49.0975,Івановецьке
27.2551,49.0966,Слобідка-Охрімовецька
25.8587,49.0969,Ємелівка
24.2336,49.0989,Завадка
26.1967,49.0958,Вільхівчик
26.7476,49.0955,Косогірка
30.0117,49.0947,Зюбриха
27.0735,49.0925,Зіньків
25.7118,49.0941,Бичківці
25.6198,49.0941,Косів
23.6173,49.095,Тишівниця
31.7975,49.0938,Санжариха
29.1615,49.0938,Уланівка
24.4384,49.0938,Довпотів
31.5565,49.0997,Станіславчик
30.4025,49.0922,Буки
29.7088,49.0925,Новосілка
28.3383,49.0934,Гнівань
26.371,49.0934,Івахнівці
33.7826,49.0931,Малики
26.075,49.0928,Васильківці
23.9596,49.0992,Заріччя
30.2185,49.093,Одай
29.1321,49.0938,Якубівка
25.8096,49.092,Майдан
25.4069,49.0924,Звенигород
24.6368,49.0924,Сокіл
27.9279,49.0921,Сербинівці
25.4404,49.0908,Медведівці
28.6131,49.0945,Тростянець
25.4344,49.1077,Новоставці
33.633,49.0917,Гора
31.0875,49.0904,Павлівка
31.29,49.0949,Топильна
26.6333,49.09,Стара Пісочна
29.2864,49.0906,Паріївка
28.7615,49.0897,Кордишівка
24.5791,49.09,Мединя
34.0811,49.0893,Сухе
34.0137,49.089,Улинівка
30.1206,49.0794,Безпечна
26.7792,49.089,Савинці
26.5093,49.089,Завадинці
23.0022,49.0715,Бориня
33.3088,49.0883,Самусіївка
34.2612,49.0879,Красне
32.3117,49.0869,Скелівка
33.9893,49.0872,Сухий Кобелячок
33.8551,49.0873,Калашники
34.165,49.0869,Гарбузівка
33.7071,49.0866,Єристівка
28.1377,49.0866,Браїлів
27.7797,49.086,Антонівка
27.7042,49.0906,Котова
24.688,49.0862,Крилос
34.4724,49.0859,Канави
32.1964,49.0857,Грушківка
29.2483,49.0869,Райки
26.5962,49.0859,Мала Левада
26.1234,49.0855,Чабарівка
25.5961,49.0855,Ромашівка
24.7786,49.0855,Дубівці
28.6408,49.0843,Кальнишівка
28.4012,49.088,Грижинці
24.8456,49.0845,Лани
26.2501,49.0849,Вільхівці
31.7326,49.0835,Ташлик
22.9363,49.0866,Нижній Турів
31.0646,49.0822,Михайлівка
26.9079,49.0825,Солобківці
33.8872,49.0823,Олександрія
31.8693,49.0807,Червоне
28.0577,49.0818,Рів
25.6757,49.0818,Білий Потік
25.7423,49.0814,Скородинці
24.3905,49.0809,Копанки
33.4814,49.0764,Мала Кохнівка
27.7504,49.0811,Широке
25.2864,49.0811,Озеряни
24.5036,49.0811,Слобідка
25.1082,49.0807,Гончарівка
30.8077,49.0801,Попівка
28.0924,49.0801,Тартак
25.4027,49.0767,Підзамочок
25.9106,49.0794,Котівка
34.3488,49.079,Павлівка
30.8941,49.0827,Озірна
30.3319,49.079,Кривець
32.4109,49.0813,Скаржинка
26.5131,49.078,Сирватинці
25.016,49.078,Гранітне
24.5421,49.078,Перевозець
24.7512,49.0776,Козина
34.1277,49.077,Шабельники
29.9575,49.0769,Владиславчик
26.2178,49.0764,Гусятин
24.9702,49.079,Озерце
24.8854,49.077,Тумир
24.5071,49.077,Кудлатівка
34.597,49.0766,Гнатівка
29.8456,49.0754,Цибулів
29.3655,49.0696,Сорока
27.0933,49.0766,Станіславівка
32.6672,49.0763,Чигирин
32.0274,49.0648,Пляківка
29.4441,49.0763,Кантелина
28.7501,49.0742,Глинянець
28.6146,49.0745,Марківка
25.9782,49.0759,Коцюбинці
32.1044,49.0738,Ребедайлівка
30.1039,49.0756,Конела
31.6418,49.0725,Куцівка
30.9614,49.0767,Звенигородка
30.3993,49.075,Філіція
24.8102,49.0749,Водники
28.5188,49.0746,Пилява
24.6513,49.0746,Комарів
27.7916,49.0742,Мельники
24.2447,49.0729,Степанівка
29.6794,49.0746,Коритня
28.011,49.0735,Межирів
27.7837,49.0735,Глинянка
27.6816,49.0775,Бар
26.3744,49.0732,Демківці
23.6098,49.0772,Побук
26.1996,49.0708,Гусятин
29.3298,49.0736,Червоне
27.3467,49.0725,Нетечинці
26.4096,49.0697,Залісся
27.608,49.0722,Шершні
25.1994,49.0728,Чехів
29.5192,49.0715,Яструбинці
27.5329,49.0698,Діброва
25.2232,49.0715,Бертники
23.0678,49.0721,Ропавське
28.6944,49.0716,Чаульське
33.9532,49.0732,Криничне
33.5323,49.0708,Придніпрянське
24.3411,49.0675,Мостище
29.0829,49.0704,Жорнище
29.3833,49.0666,Жадани
25.0367,49.0542,Задарів
25.8694,49.0694,Оришківці
34.3038,49.0691,Грицаївка
33.7984,49.0691,Кобелячок
29.1878,49.0725,Борисівка
28.1284,49.0691,Леляки
26.5976,49.0691,Велика Левада
31.2142,49.0687,Княжа
28.9348,49.07,Межигірка
25.2736,49.0683,Верб’ятин
29.5917,49.0684,Підвисоке
34.213,49.0672,Соснівка
31.3581,49.0673,Терешки
27.6598,49.0673,Чемериси-Барські
25.6932,49.0673,Семаківці
27.4284,49.0678,Дружба
27.8802,49.066,Токарівка
23.9001,49.066,Гузіїв
30.4606,49.0656,Березівка
31.9875,49.0681,Ярове
24.6544,49.0653,Вікторів
32.4313,49.0649,Матвіївка
29.9851,49.0643,Княжики
33.8636,49.0639,Комендантівка
29.3176,49.0617,Хрінівка
28.728,49.0583,Дубовець
22.9237,49.0632,Верхній Турів
34.4746,49.0626,Андріївка
28.9997,49.0618,Потоки
26.5255,49.0629,Скіпче
25.6486,49.0625,Ридодуби
28.6131,49.0629,Федорівка
23.1505,49.0612,Багнувате
25.4158,49.062,Підлісся
24.9359,49.0618,Тростянці
34.3701,49.0612,Леваневське
30.6845,49.0612,Павлівка Друга
27.862,49.0612,Мельники
26.9642,49.0612,Тарасівка
27.0288,49.0618,Покутинці
32.8392,49.0583,Сніжкова Балка
32.0275,49.0541,Ревівка
23.5462,49.0611,Дубина
31.9585,49.0562,Копійчана
27.6759,49.0594,Балки
27.5009,49.0596,Козарівка
25.9219,49.0588,Теклівка
33.9289,49.0584,Дабинівка
31.0938,49.058,Багачівка
27.815,49.0584,Маньківці
24.5012,49.0597,Середній Бабин
34.159,49.0627,Перегонівка
30.3775,49.0577,Попівка
32.3472,49.057,Іванівка
26.7019,49.057,Малий Карабчіїв
31.2778,49.0616,Лозуватка
28.7783,49.0564,Байраківка
25.0284,49.062,Красіїв
24.0115,49.0613,Тростянець
32.5163,49.054,Вдовичине
31.3378,49.0557,Ховківка
27.5578,49.0557,Борщі
26.3637,49.0557,Свіршківці
23.9643,49.0557,Якубів
31.483,49.0505,Сигнаївка
26.9697,49.0553,Андріївка
32.7165,49.0579,Галаганівка
31.5623,49.0554,Матусів
29.7343,49.0546,Шабастівка
24.9953,49.0591,Сеньків
27.3913,49.0546,Славута
24.6107,49.0543,Сапогів
27.2447,49.0539,Подолянське
23.6386,49.0541,Труханів
23.0371,49.0541,Штуковець
31.9,49.0541,Лузанівка
25.4377,49.0721,Пишківці
25.1075,49.0526,Криниця
27.7201,49.0498,Войнашівка
25.5653,49.0522,Джуринська Слобідка
31.837,49.0519,Сердюківка
26.8187,49.0519,Удріївці
34.0653,49.0561,Шенгури
28.6372,49.0532,Шендерів
24.4629,49.0425,Студінка
29.0715,49.0509,Шевченкове
26.2639,49.0506,Йосипівка
29.5948,49.0505,Тарасівка
28.069,49.0498,Подільське
25.1796,49.0498,Дубенка
27.0816,49.0495,Черкасівка
31.7009,49.0471,Самгородок
27.6474,49.0491,Окладне
22.8921,49.0474,Беньова
25.6755,49.0488,Білобожниця
27.9125,49.0485,Чернятин
23.7105,49.0436,Бубнище
23.1272,49.0446,Риків
34.0027,49.0481,Коваленківка
23.7686,49.0485,Тисів
27.5901,49.0478,Чемериське
33.733,49.0469,Пришиб
27.9376,49.0471,Северинівка
25.6999,49.0514,Калинівщина
24.5733,49.0464,Бринь
29.7963,49.0461,Антоніна
24.9661,49.0461,Межигір’я
24.5122,49.0457,Бабин-Зарічний
22.9639,49.0426,Верхнє
27.6999,49.047,Пляцина
25.8577,49.0447,Вигода
28.8257,49.044,Боблів
25.9741,49.044,Жабинці
29.1291,49.0441,В’язовиця
23.9154,49.0531,Підбережжя
28.7378,49.0433,Кудлаї
26.339,49.0433,Теремківці
26.1657,49.0433,Суходіл
25.4581,49.0436,Трибухівці
27.598,49.043,Регентівка
28.4182,49.0454,Сутиски
27.7405,49.0423,Міжлісся
32.1009,49.0401,Кам’янка
27.6124,49.0419,Стасюки
24.7802,49.0417,Єзупіль
23.0774,49.0388,Яблунів
28.3326,49.0431,Ворошилівка
26.8609,49.0416,Лошківці
30.3575,49.0411,Зелений Гай
