x,y,name
65.5287,31.4533,قَریَۀ يارُو
65.5479,31.4585,قَریَۀ تِيمور
65.5197,31.4482,ریگوائی سفلى
65.5117,31.4525,ریگوائی علیا
64.3253,31.5557,گورگی
64.3235,31.5498,جرزی
64.3189,31.5453,خشرآباد
71.0927,34.9215,شارلو کلی
64.5779,31.7971,تاجدار ولی
64.5666,31.7926,آب باز ها هلمند
64.5974,31.7977,جنوبی نرزی
64.6159,31.8119,ډاگیان
64.6236,31.8178,محمد کریم کلی
64.6375,31.8241,سعیدان
64.6382,31.8255,Giman
64.6831,31.79,یخچال
64.7009,31.7825,صافيان
64.6997,31.7781,محمد انور ښاخ
61.8188,30.9498,محد یعقوب
61.8718,30.9626,ده مزار
61.8773,30.9675,Muḩammad A‘z̧am
61.8765,30.9746,میرزا ابو بکر
61.8776,30.9767,Qal‘ah-ye Muḩammad
